timestamp,current_A,voltage_V,power_W,energy_J
6767,0.005814112381078303,2.008196360217268,0.011649450962990523,0.00011649450962990522
6777,0.006008113173302263,2.0079778379015627,0.01203606341406703,0.0001203606341406703
6788,0.005699458630476147,2.0082049701784737,0.011419969130307437,0.00011419969130307438
6798,0.005965261565800756,2.008034819870396,0.01195136627778411,0.0001195136627778411
6808,0.0055704021559562535,2.0080533986467404,0.011160254214704037,0.00011160254214704038
6818,0.005992723896726966,2.008194063895196,0.01200561976507306,0.00012005619765073061
6824,0.005530743602523581,2.008034514169861,0.011081686904281378,0.00011081686904281378
6835,0.006013434194168076,2.0081841620812657,0.012047741629928352,0.00012047741629928352
6846,0.005493020774098113,2.008024552012654,0.011006487315893173,0.00011006487315893174
6856,0.0060449936324264856,2.0080594023054,0.012109871078282595,0.00012109871078282596
6866,0.005415725114615634,2.0081529679465575,0.010851953049004078,0.00010851953049004078
6876,0.006101642996026203,2.0079774784951008,0.012222791884839535,0.00012222791884839535
6886,0.005382512973295525,2.0082076642399187,0.010787005472928286,0.00010787005472928286
6896,0.006062285014474765,2.008049391340604,0.012144487180560827,0.00012144487180560828
6906,0.005417504247371107,2.0080469158008696,0.010855252854526043,0.00010855252854526043
6917,0.005888946940004826,2.0081882653392853,0.011798135831207037,0.00011798135831207037
6926,0.00564544860906899,2.00801058187983,0.01131186404079199,0.00011311864040791989
6937,0.005821505499677733,2.008211133203702,0.011663136263936759,0.00011663136263936759
6947,0.005591522933356464,2.008070444124425,0.011203983437269926,0.00011203983437269926
6957,0.005916245657904074,2.00801143160793,0.01185216635465622,0.0001185216635465622
6967,0.005553436485165731,2.008189161203662,0.011127491905540228,0.00011127491905540228
6977,0.005768771540885792,2.0079718060067857,0.011557481814175844,0.00011557481814175844
6987,0.005721112959971652,2.0081909129370006,0.011464003674685955,0.00011464003674685956
6997,0.005750339571852238,2.0081309903350193,0.01152112956866622,0.0001152112956866622
7007,0.0056212109870743005,2.0081244839529973,0.011262612938880921,0.00011262612938880921
7017,0.005862117898650467,2.0082199909319636,0.01174576218277216,0.00011745762182772161
7028,0.005006048790644854,2.0080637082088275,0.010033150305598974,0.00010033150305598974
7038,0.00461318613816984,2.0083209273437506,0.009247519493103028,9.247519493103029e-05
7048,0.003987642381014302,2.00823164150673,0.007996710897237063,7.996710897237063e-05
7058,0.004135027542337776,2.0081839532033543,0.008291430065035821,8.291430065035822e-05
7069,0.00392324242205359,2.008307106729597,0.007868562746793033,7.868562746793033e-05
7079,0.004088544476544485,2.0081236534836235,0.008198076513409615,8.198076513409616e-05
7085,0.003932187476474792,2.0083064603428356,0.007885813876241446,7.885813876241446e-05
7097,0.004101631625043229,2.0081723086167127,0.00822446628883481,8.22446628883481e-05
7105,0.00393379665245302,2.008177287877584,0.007889162430167199,7.889162430167199e-05
7116,0.004042519465088845,2.00834443505602,0.008107063005119562,8.107063005119562e-05
7126,0.003935855008848012,2.00814176720744,0.007892905461788178,7.892905461788178e-05
7136,0.004089015532657505,2.00832307271529,0.008199805711954833,8.199805711954833e-05
7148,0.0038935989246238023,2.008258161786059,0.007808678522706032,7.808678522706033e-05
7156,0.004092208047350869,2.008235897229938,0.00820597369670868,8.205973696708681e-05
7166,0.003937513478193432,2.0083030848223715,0.007897174289822579,7.897174289822579e-05
7176,0.004061540446756408,2.008115127426386,0.00814382268935442,8.14382268935442e-05
7186,0.003936519134929404,2.0083747346713676,0.007895584496110677,7.895584496110677e-05
7198,0.0040532003370113675,2.008206639903225,0.008127597196400166,8.127597196400166e-05
7207,0.003929129286576062,2.0082509296782782,0.007879612106829883,7.879612106829883e-05
7217,0.004058708941284567,2.008333900957322,0.008139721288532019,8.139721288532019e-05
7227,0.00389392436016351,2.008096898324043,0.007809069488197566,7.809069488197566e-05
7237,0.0040977257600519805,2.008249118743092,0.008217067274451257,8.217067274451257e-05
7248,0.00389926946265623,2.0081881615812893,0.007820309320092202,7.820309320092202e-05
7258,0.0040849456995259974,2.0081457046630793,0.008190770588070155,8.190770588070155e-05
7267,0.003892079245997593,2.0082650418701116,0.007805581563711167,7.805581563711167e-05
7277,0.004090134322736413,2.008031260719942,0.008201309324055911,8.201309324055912e-05
7288,0.003902547790715471,2.0082960325075314,0.007827173622697593,7.827173622697593e-05
7300,0.004111614546598866,2.0081356518587565,0.008244482988119126,8.244482988119126e-05
7308,0.00387913186470978,2.0081615173603873,0.0077797379069030285,7.779737906903029e-05
7318,0.004051448051910848,2.008232965264749,0.008124747794866563,8.124747794866563e-05
7328,0.005081781148724258,2.0080409272303807,0.010185500425845385,0.00010185500425845385
7334,0.007630082803638652,2.008120795143722,0.015282423682510853,0.00015282423682510854
7347,0.005613171143410728,2.008119301721081,0.011247057989239693,0.00011247057989239693
7354,0.004415019592922181,2.00815404212093,0.008850934822112322,8.850934822112322e-05
7366,0.004035440555168316,2.0082785564074292,0.008092421332746744,8.092421332746744e-05
7376,0.004308079765643924,2.0080855291388464,0.008636884807050228,8.636884807050228e-05
7386,0.003989027986489237,2.0082686467400754,0.00799980956465006,7.99980956465006e-05
7396,0.004331547154672444,2.0080593413045165,0.008683552951365709,8.683552951365709e-05
7406,0.003971697115944699,2.0081600814116656,0.007964672803133727,7.964672803133727e-05
7416,0.004295027455734089,2.008287875426747,0.008611703011393548,8.611703011393548e-05
7426,0.003969827536400408,2.0080702645314394,0.007960639235377312,7.960639235377312e-05
7437,0.004299091533944011,2.0082187443790493,0.00861893774792552,8.618937747925521e-05
7447,0.003973294841591269,2.008156426556641,0.007968167234957219,7.968167234957219e-05
7457,0.004235609207348898,2.0081002815698272,0.00849148567840457,8.491485678404571e-05
7467,0.0039824645859655,2.0082494226202368,0.007986773068457843,7.986773068457843e-05
7477,0.0041915684286970645,2.0080699668408837,0.008403514514118433,8.403514514118433e-05
7487,0.003972329220082611,2.0082982046649325,0.007966317734122277,7.966317734122277e-05
7498,0.004216255565546453,2.008102557295002,0.00845329103320837,8.45329103320837e-05
7507,0.003929718493018299,2.008147305340599,0.007880872189998627,7.880872189998626e-05
7517,0.004253351743659005,2.0082092734844426,0.008528162978589535,8.528162978589535e-05
7527,0.003925616820901632,2.008085811119387,0.00787243327945471,7.872433279454709e-05
7538,0.004213504164665938,2.0082633161133154,0.008448578138649463,8.448578138649464e-05
7548,0.003929243923304603,2.0082001839203296,0.007879834183305501,7.879834183305501e-05
7558,0.004255794125283137,2.0081960364941045,0.008532577005773784,8.532577005773785e-05
7568,0.003926215967070311,2.0082994521409274,0.007874005206674337,7.874005206674337e-05
7578,0.00421446140515618,2.0080636688628233,0.008449590620398522,8.449590620398522e-05
7589,0.003912471871264279,2.008299192040414,0.00784687922820449,7.84687922820449e-05
7595,0.004166056201374158,2.0081098314290866,0.008353286354988814,8.353286354988814e-05
7607,0.003971925418637693,2.0081777343813796,0.007965382312983275,7.965382312983275e-05
7614,0.004124416453298182,2.008251219348144,0.008270429117232561,8.270429117232562e-05
7626,0.004015627401182428,2.0080812119715383,0.008051932979375124,8.051932979375125e-05
7636,0.007621274456521497,2.008063635699684,0.015262808913737536,0.00015262808913737535
7646,0.0066858625769149515,2.007956822607294,0.013389587683975697,0.00013389587683975698
7657,0.004282498407782987,2.0080960351458286,0.008586074420064689,8.586074420064689e-05
7666,0.004251047340175137,2.008217302540736,0.008523435549438,8.523435549438e-05
7676,0.004174786914559081,2.008063312708354,0.008370733287930488,8.370733287930488e-05
7686,0.004131177947763354,2.0082604426639157,0.00828393360450864,8.28393360450864e-05
7696,0.0040902095785830175,2.0081420754708352,0.008201062402129174,8.201062402129175e-05
7708,0.004125819178158418,2.0081616017875263,0.00827288560718298,8.27288560718298e-05
7717,0.004093551850039512,2.008185143754771,0.008208532493561507,8.208532493561507e-05
7727,0.004083489117864519,2.008042639455805,0.008187404961138964,8.187404961138964e-05
7737,0.004064405530691147,2.008278221758362,0.008150098176300526,8.150098176300526e-05
7747,0.004041917716758326,2.0081826928713826,0.008104838375747204,8.104838375747204e-05
7759,0.004021087552933023,2.0081515690625182,0.008063391081243754,8.063391081243754e-05
7768,0.004095054504694417,2.00829647458354,0.008212061396241189,8.21206139624119e-05
7777,0.003972896696161479,2.0081427162670065,0.00796739941984415,7.96739941984415e-05
7788,0.004095142624713481,2.008300096186111,0.008212254772335292,8.212254772335292e-05
7798,0.003930776326684282,2.0081489404684865,0.007882852129638195,7.882852129638195e-05
7808,0.004096092120045796,2.0081437764323318,0.008213454151898622,8.213454151898622e-05
7818,0.003933993456279859,2.0082517902554016,0.007889578396081925,7.889578396081926e-05
7828,0.004097417200775817,2.008034231039835,0.008215455034375192,8.215455034375192e-05
7838,0.003970652741193771,2.008307842664048,0.0079630091316998,7.963009131699801e-05
7845,0.004057371217291802,2.008170886235498,0.008136245274543763,8.136245274543763e-05
7857,0.0038987692669499668,2.0081817519368137,0.007818928094208241,7.818928094208242e-05
7866,0.0040934011438861495,2.0082584381020627,0.008208333215117455,8.208333215117455e-05
7875,0.003939301243098453,2.0081176573842763,0.007899580124765635,7.899580124765636e-05
7886,0.004050378003204242,2.00836063831565,0.008122708531469108,8.122708531469108e-05
7896,0.003926897302689031,2.0081976017056036,0.007874977708607912,7.874977708607912e-05
7907,0.004058302289387211,2.0081830542510377,0.008138264346122743,8.138264346122743e-05
7916,0.003941000138828531,2.0082617307177744,0.00790411449149251,7.90411449149251e-05
7926,0.004039955432387069,2.008140178466914,0.008101062320172787,8.101062320172787e-05
7936,0.006257245328463615,2.008191523082182,0.012537911623716355,0.00012537911623716356
7946,0.007597119168285281,2.007953213674855,0.01521509984880686,0.0001521509984880686
7958,0.004571399891516194,2.008157035119273,0.009164162977039814,9.164162977039814e-05
7967,0.004405014758929611,2.008282835331652,0.008831145421415568,8.831145421415568e-05
7977,0.004073017201386392,2.008102609174512,0.008167072381079197,8.167072381079197e-05
7987,0.004287332384474576,2.0082906300451606,0.008595994978398086,8.595994978398086e-05
7997,0.004057347090635449,2.00817147429348,0.008135723550617695,8.135723550617695e-05
8008,0.0042408380470704285,2.0081653065685185,0.008502616108953953,8.502616108953953e-05
8018,0.004048949941759929,2.0082473557275256,0.008119507480412722,8.119507480412722e-05
8027,0.004259987937472761,2.0080526606382336,0.00854084597080946,8.540845970809461e-05
8038,0.003940768495202065,2.008294341405947,0.007902970706671477,7.902970706671477e-05
8048,0.004235642951400951,2.0080764501276893,0.00849154212102294,8.49154212102294e-05
8058,0.004010440568160266,2.0081034242263995,0.008041839360445738,8.041839360445738e-05
8068,0.004204364601848647,2.0082029531267938,0.008430324255675078,8.430324255675078e-05
8078,0.003960345604969189,2.008035674155224,0.007941337618976831,7.941337618976831e-05
8088,0.004210592922661453,2.0082056490329094,0.008442694711685182,8.442694711685182e-05
8098,0.003965657037636266,2.0080929512103554,0.00795211068764329,7.95211068764329e-05
8106,0.00421285694250837,2.0081779309024568,0.008446695366501809,8.446695366501809e-05
8115,0.003969453217601403,2.0082202223220373,0.007959749280661345,7.959749280661346e-05
8124,0.004159976033307612,2.0080293294197413,0.008340609605610371,8.340609605610371e-05
8135,0.003963840754376725,2.0082625431370458,0.007949244639277459,7.949244639277458e-05
8146,0.004165535960486159,2.0081337313063443,0.00835232634022832,8.35232634022832e-05
8156,0.003978955402225256,2.008139590074727,0.007978998656570912,7.978998656570912e-05
8166,0.004176446190709248,2.008240806103358,0.008374159643799067,8.374159643799067e-05
8176,0.003965460435673595,2.008027435260359,0.007951477167010309,7.951477167010309e-05
8186,0.004171712721325457,2.008278879941674,0.008365062232315541,8.365062232315541e-05
8196,0.003930691134510562,2.008142951399647,0.007882467813789845,7.882467813789846e-05
8206,0.004159431059379131,2.0081449492387473,0.00833989691734314,8.33989691734314e-05
8216,0.003935545895760879,2.0082556146732533,0.00789244849383831,7.89244849383831e-05
8227,0.004214626887021586,2.008061194013944,0.008449929318577052,8.449929318577052e-05
8237,0.004334846198791638,2.0082519069778266,0.008691477882862092,8.691477882862093e-05
8247,0.005859198671160266,2.008012573836185,0.011738352324813605,0.00011738352324813606
8257,0.005209268349362538,2.0081132497905756,0.010439245842397214,0.00010439245842397215
8267,0.005533594776224345,2.0081665175147356,0.011087149175256491,0.00011087149175256491
8277,0.005062180909747258,2.00798349686102,0.010144729311019183,0.00010144729311019183
8288,0.005553477609017864,2.008139829587331,0.01112740389034152,0.0001112740389034152
8298,0.005050939084403217,2.0080254553884735,0.010121147288382053,0.00010121147288382054
8308,0.005496621972043068,2.008020431942865,0.011012752303481102,0.00011012752303481102
8317,0.005048008387116716,2.0081386799287984,0.010116940760612488,0.00010116940760612487
8328,0.005517064254591242,2.0079825912157077,0.011053201757371426,0.00011053201757371427
8338,0.005052925962815062,2.008221670835838,0.010126807156950236,0.00010126807156950235
8348,0.005499386565247551,2.008051820005989,0.011018096455186605,0.00011018096455186605
8357,0.0050731472186278555,2.0081139258544427,0.010166125218570233,0.00010166125218570234
8364,0.005437253918219358,2.008192850378854,0.010894175296276808,0.00010894175296276808
8374,0.005088160076178611,2.0080723196282984,0.010196721583604813,0.00010196721583604813
8386,0.005441436638589948,2.0082543751868887,0.010903656880557538,0.00010903656880557539
8396,0.005110948576265946,2.0080694518539124,0.010241895314306021,0.00010241895314306021
8407,0.005428011472243816,2.0081481462127995,0.010875403086841108,0.00010875403086841108
8416,0.004945890727825463,2.008181435183622,0.009911890049278737,9.911890049278737e-05
8426,0.005560845772642643,2.0080499766641764,0.011141602767258884,0.00011141602767258884
8436,0.004993084383895621,2.0083130120843182,0.010007603665441275,0.00010007603665441275
8446,0.005495536082284525,2.008076690753596,0.011011096174269916,0.00011011096174269917
8458,0.005079106028936803,2.0081668524092997,0.010178293029218913,0.00010178293029218913
8467,0.005469008830096573,2.008187082206458,0.010958547446876766,0.00010958547446876766
8476,0.005074178126221523,2.0080745289845394,0.01016829949170351,0.0001016829949170351
8487,0.005444124545622617,2.008221207605861,0.010909504718333483,0.00010909504718333483
8497,0.005126855324348435,2.008045576155372,0.01027375420704484,0.00010273754207044841
8509,0.0054180726170074195,2.008090237438586,0.010856590218096972,0.00010856590218096972
8517,0.005150986201455817,2.008162622400094,0.010322234370559454,0.00010322234370559454
8527,0.0046351617192849515,2.007984008253552,0.00929050428122282,9.290504281222821e-05
8538,0.004483820583671331,2.0082264604900497,0.00898889018893242,8.98889018893242e-05
8548,0.004124541121209041,2.0080918868659996,0.008269969143718482,8.269969143718483e-05
8560,0.0039773892476223415,2.00819553074101,0.007976283505558969,7.976283505558969e-05
8568,0.003706885762605816,2.0082528999799396,0.0074374780833721165,7.437478083372117e-05
8578,0.001464993264200166,2.0082791407899934,0.0029398673206567764,2.9398673206567764e-05
8588,-7.945718243718148e-09,2.008560876174737,-1.9674748182296755e-08,-1.9674748182296755e-10
8598,1.007099635899067e-08,2.008432066363562,1.6532093286514283e-08,1.6532093286514283e-10
8610,-8.02525319159031e-09,2.008447248577932,-1.9819289445877075e-08,-1.9819289445877075e-10
8617,1.012878492474556e-08,2.00847121455567,1.669079065322876e-08,1.669079065322876e-10
8625,-7.912609726190567e-09,2.00830204554596,-1.9592046737670898e-08,-1.9592046737670898e-10
8634,1.0176189243793488e-08,2.0085458492398263,1.6739964485168456e-08,1.6739964485168456e-10
8646,3.5104341804981235e-09,2.008352809361415,3.3326447010040286e-09,3.3326447010040286e-11
8656,1.0433001443743707e-08,2.008429339408269,1.7246603965759277e-08,1.7246603965759276e-10
8666,-7.4406154453754426e-09,2.0085155579449143,-1.865997910499573e-08,-1.8659979104995728e-10
8676,1.0365014895796776e-08,2.008312900730083,1.7134845256805422e-08,1.7134845256805423e-10
8686,-7.754936814308167e-09,2.0085488112924157,-1.926347613334656e-08,-1.926347613334656e-10
8696,1.0439381003379823e-08,2.0083927054304165,1.7230212688446046e-08,1.7230212688446048e-10
8706,-7.82976858317852e-09,2.0085175570435823,-1.9484758377075197e-08,-1.9484758377075197e-10
8717,1.0242918506264687e-08,2.0085573227471674,1.6853958368301393e-08,1.6853958368301393e-10
8727,-7.640291005373e-09,2.008302482008655,-1.906007528305054e-08,-1.906007528305054e-10
8736,1.027137041091919e-08,2.0085378563483713,1.6908347606658936e-08,1.6908347606658937e-10
8747,-7.558846846222878e-09,2.0083549125870226,-1.8916279077529907e-08,-1.8916279077529906e-10
8757,1.0536005720496178e-08,2.0083986622113734,1.74693763256073e-08,1.74693763256073e-10
8767,-7.677357643842698e-09,2.0084322305243463,-1.91517174243927e-08,-1.9151717424392702e-10
8777,1.0488694533705711e-08,2.0082903959783724,1.7318129539489748e-08,1.731812953948975e-10
8788,-7.672468200325967e-09,2.0085188246786596,-1.9103288650512696e-08,-1.9103288650512695e-10
8797,1.0591559112071991e-08,2.008380520415958,1.7561763525009155e-08,1.7561763525009157e-10
8808,-7.673678919672967e-09,2.0084477635583378,-1.9130855798721316e-08,-1.9130855798721317e-10
8818,1.0614003986120225e-08,2.0085198013941756,1.7568469047546387e-08,1.7568469047546387e-10
8828,-7.757917046546936e-09,2.008329944142932,-1.933649182319641e-08,-1.9336491823196411e-10
8839,1.055840402841568e-08,2.008540171977645,1.74500048160553e-08,1.74500048160553e-10
8849,-7.362198084592819e-09,2.0083208564524075,-1.8527358770370483e-08,-1.8527358770370484e-10
8859,1.0591838508844377e-08,2.0084010085243733,1.7583370208740237e-08,1.7583370208740237e-10
8866,-7.689371705055238e-09,2.0084290962337983,-1.916736364364624e-08,-1.916736364364624e-10
8876,1.0513886809349061e-08,2.008308434136631,1.740679144859314e-08,1.740679144859314e-10
8885,-7.704738527536392e-09,2.008510096981749,-1.9158422946929933e-08,-1.9158422946929932e-10
8895,1.0749371722340584e-08,2.00834418126829,1.7858296632766724e-08,1.7858296632766724e-10
8906,-7.809465751051903e-09,2.0084378761789297,-1.9393116235733032e-08,-1.9393116235733032e-10
8917,1.0706670582294464e-08,2.0084340624353385,1.7841905355453493e-08,1.7841905355453493e-10
8926,-7.798243314027787e-09,2.008282728175493,-1.9390136003494263e-08,-1.9390136003494262e-10
8936,1.0790815576910973e-08,2.0085449259514454,1.800358295440674e-08,1.8003582954406742e-10
8946,-7.83088617026806e-09,2.008322911666753,-1.941174268722534e-08,-1.9411742687225342e-10
8956,1.0750535875558853e-08,2.008425521647278,1.7837435007095336e-08,1.7837435007095337e-10
8968,-7.9374760389328e-09,2.008468983844435,-1.9671767950057986e-08,-1.9671767950057986e-10
8976,1.0907230898737908e-08,2.008254548302572,1.821964979171753e-08,1.8219649791717532e-10
8987,-8.112844079732895e-09,2.0085469164118637,-2.004280686378479e-08,-2.004280686378479e-10
8997,1.0761432349681854e-08,2.0083974079329057,1.7908960580825807e-08,1.7908960580825808e-10
9007,-7.76108354330063e-09,2.0084589300809896,-1.927390694618225e-08,-1.927390694618225e-10
9018,1.0837661102414132e-08,2.008470961338142,1.805052161216736e-08,1.805052161216736e-10
9027,-8.058222010731697e-09,2.0082883069850506,-1.992359757423401e-08,-1.992359757423401e-10
9037,1.0636961087584496e-08,2.0085154186424337,1.7642229795455933e-08,1.7642229795455934e-10
9047,-7.822643965482712e-09,2.0083298653971404,-1.9409507513046266e-08,-1.9409507513046266e-10
9058,1.1002924293279649e-08,2.0084168317785953,1.839399337768555e-08,1.839399337768555e-10
9068,-8.078617975115776e-09,2.0084904137141537,-1.9909441471099854e-08,-1.9909441471099856e-10
9078,1.0627042502164841e-08,2.008373536046175,1.760944724082947e-08,1.760944724082947e-10
9088,-7.837964221835137e-09,2.0085506619188935,-1.9492954015731814e-08,-1.9492954015731813e-10
9098,1.0799942538142205e-08,2.0083154262257743,1.79976224899292e-08,1.79976224899292e-10
9108,-7.981760427355767e-09,2.0084269788409586,-1.976490020751953e-08,-1.976490020751953e-10
9119,1.0935543105006219e-08,2.008454968299065,1.826956868171692e-08,1.826956868171692e-10
9125,-7.878243923187257e-09,2.0083630085718354,-1.9513070583343507e-08,-1.9513070583343507e-10
9136,1.0931026190519333e-08,2.0085464637801516,1.823529601097107e-08,1.8235296010971072e-10
9146,-8.061761036515236e-09,2.0083683515839748,-1.9913166761398318e-08,-1.9913166761398319e-10
9156,1.0859128087759018e-08,2.0083924398852515,1.808851957321167e-08,1.808851957321167e-10
9166,-7.785251364111901e-09,2.0083861637115947,-1.9342452287673952e-08,-1.9342452287673954e-10
9176,1.0980572551488877e-08,2.008274092862383,1.834779977798462e-08,1.834779977798462e-10
9186,-7.82487913966179e-09,2.0084662278453354,-1.93960964679718e-08,-1.9396096467971802e-10
9196,1.109149307012558e-08,2.0082592061967124,1.857653260231018e-08,1.857653260231018e-10
9206,-7.986417040228844e-09,2.008381291188719,-1.9781291484832766e-08,-1.9781291484832767e-10
9218,1.1070771142840386e-08,2.008417956893705,1.8542259931564332e-08,1.8542259931564333e-10
9227,-8.264603093266488e-09,2.0082630599773954,-2.0272284746170046e-08,-2.0272284746170047e-10
9236,1.093563623726368e-08,2.008471265151445,1.8262118101119997e-08,1.826211810112e-10
9247,-8.029257878661155e-09,2.008252218549233,-1.982972025871277e-08,-1.982972025871277e-10
9257,1.0863645002245903e-08,2.0084133049376773,1.813247799873352e-08,1.813247799873352e-10
9268,-8.008722215890886e-09,2.0084368410762865,-1.981109380722046e-08,-1.981109380722046e-10
9277,1.1065742000937462e-08,2.0082664664020298,1.8497556447982787e-08,1.8497556447982787e-10
9287,-8.062506094574928e-09,2.008551522652712,-1.991763710975647e-08,-1.9917637109756472e-10
9297,1.1012190952897073e-08,2.0083762903184166,1.8447637557983398e-08,1.84476375579834e-10
9308,-8.156290277838707e-09,2.008475467285607,-2.007707953453064e-08,-2.007707953453064e-10
9319,1.1241203173995018e-08,2.0084296992757826,1.8868595361709596e-08,1.8868595361709598e-10
9328,-8.296919986605645e-09,2.0083318263704424,-2.0378082990646363e-08,-2.0378082990646363e-10
9338,1.100362278521061e-08,2.008514275889285,1.8384307622909548e-08,1.8384307622909548e-10
9348,-8.108606562018394e-09,2.0082804844686764,-1.9972026348114014e-08,-1.9972026348114014e-10
9358,1.1070491746068002e-08,2.0083866859484463,1.852959394454956e-08,1.8529593944549563e-10
9368,-8.280249312520027e-09,2.008434812773578,-2.034902572631836e-08,-2.0349025726318362e-10
9378,1.0975729674100876e-08,2.008268771536136,1.831874251365662e-08,1.831874251365662e-10
9385,-8.49571079015732e-09,2.0084338181291708,-2.079308032989502e-08,-2.0793080329895019e-10
9396,1.1079711839556695e-08,2.0082581203685144,1.8548965454101564e-08,1.8548965454101564e-10
9406,-8.26236791908741e-09,2.008363954222063,-2.0285695791244508e-08,-2.0285695791244508e-10
9415,1.0970421135425568e-08,2.0084004673803224,1.830309629440308e-08,1.830309629440308e-10
9426,-8.379016071557999e-09,2.008297453287756,-2.055540680885315e-08,-2.055540680885315e-10
9436,1.1138245463371277e-08,2.0085129210756163,1.865699887275696e-08,1.865699887275696e-10
9446,-8.32485966384411e-09,2.0083454777173233,-2.0443648099899292e-08,-2.0443648099899293e-10
9456,1.121964305639267e-08,2.008425114236446,1.8801540136337282e-08,1.8801540136337283e-10
9466,-8.333660662174225e-09,2.0084075607162437,-2.0438432693481448e-08,-2.043843269348145e-10
9476,1.1124182492494584e-08,2.008302699728962,1.863241195678711e-08,1.8632411956787109e-10
9486,-8.62875021994114e-09,2.0085287352139596,-2.1095573902130126e-08,-2.1095573902130126e-10
9497,1.1269701644778253e-08,2.008323224238679,1.8926709890365602e-08,1.8926709890365602e-10
9506,-8.478201925754548e-09,2.0083602187513843,-2.0748376846313478e-08,-2.0748376846313477e-10
9517,1.1157104745507241e-08,2.0084143261941616,1.871958374977112e-08,1.871958374977112e-10
9527,-8.331472054123879e-09,2.0082818732598797,-2.0431727170944215e-08,-2.0431727170944216e-10
9537,1.1294661089777948e-08,2.0084479737578427,1.895427703857422e-08,1.895427703857422e-10
9547,-8.460972458124162e-09,2.008257743147947,-2.0754337310791016e-08,-2.0754337310791017e-10
9557,1.1192681267857552e-08,2.008403579502087,1.877918839454651e-08,1.877918839454651e-10
9568,-8.351309224963188e-09,2.008402798855584,-2.0521879196166992e-08,-2.0521879196166991e-10
9578,1.1335546150803566e-08,2.0082752406929156,1.9071251153945925e-08,1.9071251153945927e-10
9588,-8.369842544198036e-09,2.0084885442351457,-2.0544230937957764e-08,-2.0544230937957765e-10
9598,1.1227838695049287e-08,2.0082939187085724,1.88291072845459e-08,1.88291072845459e-10
9608,-8.531706407666206e-09,2.0083920441893395,-2.083703875541687e-08,-2.083703875541687e-10
9618,1.1191517114639282e-08,2.008395114447363,1.8806010484695436e-08,1.8806010484695437e-10
9628,-8.618738502264023e-09,2.0083170281759464,-2.1010637283325197e-08,-2.1010637283325197e-10
9638,1.1428911238908769e-08,2.0085062370212285,1.9218772649765014e-08,1.9218772649765014e-10
9649,-8.495943620800973e-09,2.008274267698312,-2.075210213661194e-08,-2.075210213661194e-10
9655,1.1501554399728775e-08,2.008394725880306,1.9393116235733032e-08,1.9393116235733032e-10
9667,-8.393079042434693e-09,2.008416854913533,-2.054199576377869e-08,-2.054199576377869e-10
9676,1.1621834710240365e-08,2.0082258423162624,1.964196562767029e-08,1.9641965627670291e-10
9686,-8.653476834297181e-09,2.0084612399620005,-2.1091103553771973e-08,-2.1091103553771973e-10
9696,1.1703465133905412e-08,2.0082886594963263,1.9805133342742922e-08,1.9805133342742924e-10
9706,-8.674664422869683e-09,2.008412832654361,-2.114027738571167e-08,-2.1140277385711672e-10
9718,1.1460809037089349e-08,2.008392744313274,1.9302964210510255e-08,1.9302964210510257e-10
9726,-8.513359352946281e-09,2.008271811538702,-2.079978585243225e-08,-2.0799785852432252e-10
9737,1.1395011097192765e-08,2.008491525198985,1.9186735153198243e-08,1.9186735153198243e-10
9746,-8.738227188587189e-09,2.0082711582919117,-2.1253526210784914e-08,-2.1253526210784914e-10
9757,1.141703687608242e-08,2.008385618142411,1.923218369483948e-08,1.923218369483948e-10
9768,-1.818952150642872e-08,2.008402886402514,-4.022493958473206e-08,-4.0224939584732057e-10
9777,7.534399628639222e-10,2.0082644829758443,-2.2247433662414553e-09,-2.2247433662414554e-11
9787,-9.93744470179081e-09,2.008471875807457,-2.3664534091949464e-08,-2.366453409194946e-10
9797,1.0839616879820825e-08,2.0082833163111005,1.8061697483062743e-08,1.8061697483062744e-10
9807,-9.355274960398675e-09,2.0084299272020347,-2.2495537996292117e-08,-2.2495537996292118e-10
9819,1.0698661208152771e-08,2.008450704761548,1.7764419317245484e-08,1.7764419317245486e-10
9827,-9.47951339185238e-09,2.0082432055351793,-2.276897430419922e-08,-2.276897430419922e-10
9838,1.1065974831581117e-08,2.008442775269924,1.8530339002609255e-08,1.8530339002609256e-10
9848,-9.34838317334652e-09,2.0082588051221335,-2.2473186254501344e-08,-2.2473186254501344e-10
9858,1.0990863665938378e-08,2.008403127609752,1.8355250358581543e-08,1.8355250358581544e-10
9868,-9.578745812177658e-09,2.008436251341691,-2.2940337657928468e-08,-2.2940337657928468e-10
9878,1.108786091208458e-08,2.008262335295789,1.8562376499176026e-08,1.8562376499176027e-10
9889,-9.620841592550279e-09,2.008480759766279,-2.299398183822632e-08,-2.2993981838226321e-10
9894,1.0955287143588067e-08,2.008304512356408,1.8280744552612306e-08,1.8280744552612306e-10
9906,-9.42000187933445e-09,2.008419377550995,-2.2577494382858276e-08,-2.2577494382858276e-10
9916,1.102047972381115e-08,2.008427459359635,1.8408894538879395e-08,1.8408894538879395e-10
9927,-9.674951434135438e-09,2.0082710129433314,-2.3110210895538333e-08,-2.3110210895538333e-10
9936,1.106318086385727e-08,2.0084532807647717,1.8518418073654175e-08,1.8518418073654176e-10
9946,-9.409710764884949e-09,2.0082883340977133,-2.261027693748474e-08,-2.261027693748474e-10
9956,1.1087581515312195e-08,2.0084740308855196,1.8534064292907715e-08,1.8534064292907717e-10
9966,-9.433692321181298e-09,2.008431826543063,-2.264678478240967e-08,-2.264678478240967e-10
