timestamp,current_A,voltage_V,power_W,energy_J
6691,0.004496672553056851,2.2550838635184336,0.010139396939426662,0.00010139396939426662
6702,0.004526494731474668,2.2552496980107857,0.010207336530834436,0.00010207336530834436
6711,0.004509107045968994,2.2550755346879363,0.010167392327636481,0.00010167392327636481
6721,0.004506200385512784,2.255253696729429,0.010161604622006416,0.00010161604622006416
6732,0.004495165119320154,2.2551934754943943,0.010136489157378675,0.00010136489157378675
6742,0.004505926292575896,2.2551118317550047,0.010160370809584856,0.00010160370809584857
6754,0.004479878960456699,2.2552623121437616,0.010102286482602358,0.00010102286482602358
6762,0.004504796192795039,2.255102194979554,0.010157808054983616,0.00010157808054983617
6772,0.004518641217006371,2.2552563351053747,0.01018972435593605,0.00010189724355936051
6782,0.004520557131338865,2.2551253186126705,0.010193372738361359,0.00010193372738361359
6793,0.004482901244843379,2.2551582393113523,0.010108686050772668,0.00010108686050772668
6804,0.004492275619599968,2.2552755415874532,0.010130285438150168,0.00010130285438150169
6812,0.004497902334202082,2.255166621185746,0.010142546822875739,0.00010142546822875739
6823,0.004485818562703208,2.255347663007351,0.010116136872023344,0.00010116136872023344
6833,0.015694774430943654,2.254634730584221,0.035357864851504564,0.00035357864851504566
6843,0.03865433491766453,2.2534387944933028,0.0870981520369649,0.000870981520369649
6853,0.0033489894131198527,2.255318207334215,0.007549184732139111,7.549184732139111e-05
6863,0.0032453851776663217,2.2551897205099465,0.007315305784344674,7.315305784344674e-05
6874,0.003204497004626319,2.255340832416201,0.007222304736077786,7.222304736077786e-05
6883,0.0031496213637292386,2.2552428073250224,0.007095992226898671,7.095992226898671e-05
6894,0.003155479874601588,2.2551904199176467,0.007108863206952811,7.108863206952811e-05
6904,0.0031454423834569754,2.2553382376241498,0.007086533365398646,7.086533365398646e-05
6914,0.0031400472530163826,2.2551151345147753,0.007073980827629566,7.073980827629567e-05
6921,0.0036818010604474697,2.255304071721202,0.008292549110203981,8.292549110203981e-05
6931,0.006481958842976019,2.2550433852543588,0.014578246752917768,0.00014578246752917768
6941,0.005689199410146103,2.2551189424110114,0.012800177506357433,0.00012800177506357434
6952,0.005401049615442753,2.2552437393267173,0.012150396480411291,0.00012150396480411292
6962,0.005028157040663064,2.2550317248650362,0.011313344037532806,0.00011313344037532807
6971,0.005355833586119116,2.2552248129079118,0.012049012946337463,0.00012049012946337462
6982,0.004823202014667914,2.255162264506472,0.010853934571892024,0.00010853934571892025
6992,0.005397546360967681,2.255038202540856,0.012141897537559272,0.00012141897537559272
7002,0.004852095512812958,2.2552589630077127,0.010918854144215584,0.00010918854144215584
7012,0.005347544285003096,2.2550330612450837,0.01202967412173748,0.0001202967412173748
7022,0.0049168374521192165,2.255302469275333,0.011063812402635813,0.00011063812402635813
7032,0.005285188656440005,2.2551700462003703,0.011891005728393793,0.00011891005728393793
7042,0.004944951816136018,2.2551353839504067,0.011126039417088032,0.00011126039417088032
7052,0.005282889615790919,2.2552608013653663,0.011886591063439847,0.00011886591063439848
7063,0.00493660513041541,2.255051323346235,0.011107459543645382,0.00011107459543645382
7073,0.005172403880022466,2.2552527468739543,0.011637719661742449,0.00011637719661742449
7083,0.004997500001452863,2.2550911081706175,0.011243212237209083,0.00011243212237209084
7093,0.0051469440772663804,2.255094681456918,0.011579285120964051,0.00011579285120964051
7103,0.0050422342622652655,2.2551804919739253,0.011345542883872987,0.00011345542883872987
7114,0.00511779522667639,2.2550435714491646,0.011513763604313136,0.00011513763604313136
7123,0.005066828528931365,2.2552304321822247,0.011400054984539748,0.00011400054984539748
7133,0.0050009994241409,2.2550959159841764,0.01125231680944562,0.00011252316809445621
7143,0.005183753843791783,2.2550056552933064,0.011661549597978592,0.00011661549597978592
7154,0.004925204811897129,2.2551270411530044,0.01108094029352069,0.0001108094029352069
7164,0.005201481786090881,2.2549736441104673,0.011701039882004261,0.00011701039882004262
7171,0.004923964362451807,2.255218079341063,0.011079169537127018,0.00011079169537127019
7181,0.005244373297365382,2.255096954338113,0.011799281741678715,0.00011799281741678715
7191,0.004850373369082808,2.2550624320437667,0.010912467176467181,0.00010912467176467182
7203,0.005285574734723196,2.2552586332201026,0.011891322784125805,0.00011891322784125806
7211,0.004171617806516588,2.2550816989807414,0.00939003998860717,9.390039988607169e-05
7221,0.004032164459256455,2.2553136025473943,0.009077456632256509,9.077456632256509e-05
7231,0.0035754601475782694,2.2551755616911224,0.008050898485630752,8.050898485630752e-05
7241,0.003601210259413347,2.2551657947713974,0.008109235458076,8.109235458076e-05
7253,0.0035444662154186517,2.2552783122280613,0.00798254070430994,7.98254070430994e-05
7262,0.003602866574842483,2.255059482238535,0.008112926362454892,8.112926362454892e-05
7272,0.003532515936577693,2.2552785099268893,0.007955564797669649,7.955564797669649e-05
7282,0.0036592964142560963,2.255186307286285,0.00823993944078684,8.239939440786839e-05
7293,0.0035055630955379458,2.2551509646328634,0.007894802793115378,7.894802793115379e-05
7304,0.0036136406482197344,2.255284202745324,0.00813780610561371,8.13780610561371e-05
7313,0.0035054098101332787,2.255221452210611,0.007894926200807095,7.894926200807095e-05
7323,0.0036072114841081203,2.2553520200342407,0.008123613204807043,8.123613204807043e-05
7333,0.0035025164416059855,2.2551679320510942,0.007887633251398803,7.887633251398803e-05
7342,0.003646850445913151,2.2551849202743735,0.008211871619522571,8.211871619522571e-05
7353,0.00349996028682217,2.255338172094198,0.007882782463729383,7.882782463729383e-05
7363,0.0036072095883078873,2.255106800715206,0.00812213126718998,8.122131267189979e-05
7373,0.0034746038261335346,2.255350164587237,0.007825819472968579,7.82581947296858e-05
7384,0.00365176627333276,2.255168463088945,0.00822308894172311,8.22308894172311e-05
7393,0.0034930272416211668,2.2551542821009645,0.00786633101478219,7.86633101478219e-05
7404,0.003617493989830837,2.2552614657273984,0.008146205826848746,8.146205826848746e-05
7413,0.0034991834797430785,2.2550910351670814,0.007879896855354309,7.879896855354309e-05
7424,0.003600706763006747,2.2553018115900456,0.008108730495721103,8.108730495721103e-05
7431,0.0034707228967919947,2.255198427193938,0.00781691684499383,7.81691684499383e-05
7440,0.003642442500637844,2.2551570890916515,0.008201744761317969,8.201744761317969e-05
7452,0.003514738503331319,2.2553413143431302,0.007915727565437555,7.915727565437556e-05
7461,0.0036054924179799858,2.255134637141181,0.008118149831146003,8.118149831146003e-05
7470,0.0034774711872451007,2.2552909342058003,0.007832206251472235,7.832206251472235e-05
7481,0.0036149511238560083,2.255202723645978,0.008140859358757734,8.140859358757734e-05
7492,0.003514644851861522,2.255147918828996,0.007915019997954369,7.91501999795437e-05
7502,0.003603773241257295,2.2552866787332113,0.008115530037879945,8.115530037879945e-05
7512,0.005158608791278676,2.2550070379446727,0.011607361532747745,0.00011607361532747746
7522,0.006686288605025038,2.255117300458858,0.015037456994503737,0.00015037456994503737
7532,0.004420096281403676,2.2551285883458796,0.009948369660973549,9.94836966097355e-05
7542,0.0038883045286405835,2.255124278910784,0.008753826492279768,8.753826492279769e-05
7553,0.003621870552515611,2.2552555748746266,0.008156370493024588,8.156370493024588e-05
7562,0.0038421062903013082,2.2551057374702768,0.008650598312169314,8.650598312169314e-05
7572,0.003574977163458243,2.2552925493874123,0.008051186449080707,8.051186449080707e-05
7582,0.003803450585808605,2.2551485860100016,0.008562844374775887,8.562844374775888e-05
7593,0.003577423043549061,2.2551846550568007,0.008055870651453734,8.055870651453734e-05
7602,0.0037728033483028414,2.2552801697842777,0.008494904632121325,8.494904632121325e-05
7613,0.0035761162558570507,2.2551300788969733,0.008053131100535392,8.053131100535392e-05
7623,0.003785325437737629,2.255296893434599,0.008523620806634427,8.523620806634427e-05
7633,0.0035445748900529,2.2551496423727833,0.007982775541394949,7.982775541394949e-05
7644,0.003778349870955572,2.255161101474706,0.008506396976858378,8.506396976858379e-05
7653,0.0035459413097240033,2.2553789463444613,0.007986218699067831,7.986218699067831e-05
7664,0.0037663857983425263,2.2551288861889858,0.00848082834556699,8.48082834556699e-05
7673,0.0036058973317034545,2.2553354888749775,0.008120780465751886,8.120780465751886e-05
7684,0.003688573851250112,2.2552125240038152,0.008305209529399872,8.305209529399872e-05
7691,0.0035480602685827763,2.2551822956797203,0.007990539824217558,7.990539824217558e-05
7700,0.0037225769701879474,2.255290032435674,0.008382182022929192,8.382182022929191e-05
7710,0.0035461875087581577,2.2551763570030685,0.007986327727884055,7.986327727884054e-05
7721,0.00371223730170168,2.255317174196802,0.008359940836578608,8.359940836578609e-05
7731,0.0035510288373567164,2.255202808039496,0.007996686999499798,7.996686999499799e-05
7742,0.00371058360231109,2.2551706350431777,0.008355094175040722,8.355094175040722e-05
7752,0.0035131301658693705,2.2553378055005338,0.007912701494246721,7.912701494246722e-05
7762,0.0037364653754979374,2.2551003904408775,0.008412710096687079,8.412710096687079e-05
7772,0.0035035899414680898,2.2553167404911014,0.007890614783018828,7.890614783018828e-05
7782,0.003750904741883278,2.2551717654073147,0.008445466619729997,8.445466619729998e-05
7792,0.003526071725925431,2.255216327881953,0.007940589816868305,7.940589816868305e-05
7803,0.0036947771108709277,2.2552609031195754,0.008319604852050543,8.319604852050542e-05
7813,0.004142409856244922,2.255045052466076,0.009326344110816717,9.326344110816717e-05
7822,0.006712400786811486,2.255139945382951,0.015092979236692191,0.00015092979236692192
7832,0.005260468175355346,2.2550828209180853,0.011834012163430453,0.00011834012163430453
7843,0.0039319982384797185,2.2551613833278417,0.008851716475188733,8.851716475188734e-05
7854,0.0035936936281155797,2.2553343700468074,0.008093061236292123,8.093061236292123e-05
7863,0.0038151695113629105,2.2551097449389754,0.00858906487300992,8.58906487300992e-05
7873,0.0035640323941595856,2.255312564054318,0.008026203615218401,8.026203615218401e-05
7884,0.00377819440998137,2.255121318424586,0.008505923651903868,8.505923651903868e-05
7893,0.0035372204066719862,2.255158766566357,0.007965603549033404,7.965603549033404e-05
7905,0.0037423049572389575,2.2552750327810647,0.008426363001018762,8.426363001018763e-05
7913,0.0035027934128418568,2.2550709101588002,0.007888050735741853,7.888050735741853e-05
7924,0.0037467554807197306,2.255219088187255,0.008436563471704722,8.436563471704721e-05
7934,0.0035080414176452907,2.25509791058898,0.007900607258826495,7.900607258826496e-05
7944,0.003704695365857333,2.2551355744240342,0.00834136766344309,8.34136766344309e-05
7950,0.003508737798128277,2.255259701256547,0.007902528017014266,7.902528017014266e-05
7961,0.0036702289742417634,2.2551115191824733,0.008264145708084107,8.264145708084108e-05
7971,0.0035023646638263017,2.2553945247047116,0.00788801645115018,7.88801645115018e-05
7981,0.003636286268057302,2.255246625576029,0.008188029384613037,8.188029384613037e-05
7991,0.0035053338719066235,2.2552092503426597,0.007894178229570389,7.894178229570389e-05
8001,0.0036426595707889646,2.2552741935213563,0.008202626555413008,8.202626555413008e-05
8013,0.0035222364615648985,2.2551283123171424,0.007932228907942773,7.932228907942772e-05
8021,0.003616155309136957,2.2552966307244264,0.008143893507122994,8.143893507122993e-05
8032,0.0035525740916375072,2.2551708436920777,0.00800123467668891,8.00123467668891e-05
8042,0.003599386060377583,2.255142873950815,0.008104528433084488,8.104528433084489e-05
8052,0.003547513271123171,2.2552658412567808,0.007989222460985185,7.989222460985185e-05
8064,0.003564155946625397,2.2550655578670558,0.008025700242072345,8.025700242072345e-05
8072,0.0035502813742496076,2.2552066971172113,0.007995261824131012,7.995261824131013e-05
8083,0.003581425172276795,2.2551048336975743,0.008065224407613278,8.065224407613277e-05
8093,0.0035247978867497297,2.2550973696794827,0.007936879198998213,7.936879198998213e-05
8103,0.0035815354601480068,2.255246298150951,0.0080659882850945,8.0659882850945e-05
8113,0.003576270984625444,2.2550194799525665,0.008053098695725203,8.053098695725203e-05
8123,0.006279609202314168,2.2551266328670088,0.01412580018490553,0.0001412580018490553
8133,0.006387894601840526,2.255010265040584,0.014365462582558395,0.00014365462582558396
8143,0.003673931908234954,2.2551285091845785,0.00827224798873067,8.27224798873067e-05
8153,0.0038951915780548007,2.2552275159254673,0.008769549902528526,8.769549902528525e-05
8163,0.0036101441552862526,2.255095911697345,0.008128828904777766,8.128828904777767e-05
8174,0.0038186723143327985,2.2552747644841205,0.008598005348443986,8.598005348443986e-05
8184,0.003605748251453042,2.2551539525548,0.00811958786174655,8.11958786174655e-05
8194,0.0037804754901677373,2.2551448755012826,0.008511484786123038,8.511484786123039e-05
8201,0.003599788584467024,2.255298715467425,0.00810659367516637,8.10659367516637e-05
8212,0.0037829524233005942,2.2550752303978894,0.008517153668403625,8.517153668403626e-05
8221,0.003582307603675872,2.2552918445390184,0.008067028641700745,8.067028641700745e-05
8232,0.003746144893905148,2.2551697231683883,0.008434742192924023,8.434742192924023e-05
8242,0.0035632598890457303,2.255191367855063,0.008024094098061324,8.024094098061324e-05
8252,0.003757839197292924,2.2552692777968946,0.008461383745074273,8.461383745074273e-05
8262,0.0035618530886713418,2.255100878971163,0.00802098375633359,8.02098375633359e-05
8272,0.0037209506886079907,2.255316847168375,0.008378875809162856,8.378875809162855e-05
8282,0.0035332056702114642,2.2551605249952527,0.00795617397800088,7.956173978000881e-05
8292,0.0037495701127219947,2.25510231808573,0.008442433831840753,8.442433831840754e-05
8302,0.0035282509048935027,2.2552527962170075,0.007945229989290238,7.945229989290238e-05
8312,0.0037035110749304295,2.2550662796416785,0.008338379519432783,8.338379519432784e-05
8322,0.0035256237155757847,2.255268194199912,0.007940039668232203,7.940039668232203e-05
8333,0.0037122872390318662,2.255142775164684,0.0083582575596869,8.3582575596869e-05
8343,0.0035347968678921464,2.25518626315305,0.007960684040188789,7.960684040188789e-05
8353,0.0037161651615053417,2.255270623016078,0.008367627123743296,8.367627123743296e-05
8363,0.0035340891357976945,2.255061088485364,0.00795796422585845,7.95796422585845e-05
8373,0.003726723584113643,2.255267464798782,0.008391297986358405,8.391297986358405e-05
8383,0.0035383770296350124,2.2552082641988993,0.007968538619577884,7.968538619577884e-05
8393,0.0036890041837468746,2.2551759487568868,0.008306108613312244,8.306108613312244e-05
8404,0.0035485492152627558,2.2552494603440167,0.007991878786683082,7.991878786683082e-05
8413,0.0036957515995018186,2.255088175316667,0.008321413337439298,8.321413337439298e-05
8424,0.004257602339796722,2.255241973002395,0.009584233732521534,9.584233732521535e-05
8434,0.005156216898979619,2.25503311768258,0.011600394650548696,0.00011600394650548696
8444,0.004565555785084143,2.2550870573587716,0.010274526688456536,0.00010274526688456536
8450,0.0048511165769770746,2.255217130565783,0.01091534781306982,0.0001091534781306982
8463,0.0045382674142252655,2.255023417292535,0.010212492336332799,0.00010212492336332799
8471,0.004841553587093949,2.255196224843897,0.010893500267714263,0.00010893500267714263
8480,0.004471768620563671,2.255136754307896,0.010063231059908867,0.00010063231059908867
8491,0.004894081831397489,2.255168215524964,0.011012079795449973,0.00011012079795449973
8500,0.004454263861570508,2.255310282753827,0.010024731376022101,0.00010024731376022102
8513,0.004856668767565861,2.2550544065715745,0.010927059843391181,0.00010927059843391182
8522,0.004463381028501317,2.2552881340406836,0.010046026720851661,0.00010046026720851661
8532,0.004868102494860068,2.255146590739023,0.010953789771348239,0.00010953789771348239
8542,0.004478687548497692,2.2551891528579406,0.01008003701120615,0.0001008003701120615
8552,0.004855886820517481,2.2552519170364365,0.010925779033452272,0.00010925779033452272
8563,0.0044889288512058555,2.255076938319206,0.010101771397143603,0.00010101771397143603
8572,0.004846089373948053,2.255313888993487,0.010904281941056252,0.00010904281941056252
8583,0.004439623042941094,2.255217171186209,0.009991960077732802,9.991960077732802e-05
8592,0.004889497567992658,2.2551897214734926,0.011000959269702435,0.00011000959269702435
8602,0.004445251252129674,2.2552895703162066,0.010005249281227589,0.00010005249281227589
8614,0.004823368079308421,2.255047315131873,0.010850825657695533,0.00010850825657695533
8623,0.00449882409144193,2.2552645808783827,0.01012528926283121,0.00010125289262831211
8633,0.004869628201145679,2.255078994542826,0.010955911860615015,0.00010955911860615016
8643,0.004453875997196884,2.2551520441195,0.010024282687902451,0.00010024282687902451
8653,0.004852314725564793,2.255226382674975,0.01091745583191514,0.0001091745583191514
8663,0.004483946186583489,2.255043666480249,0.010090523835271597,0.00010090523835271598
8674,0.004877446500677615,2.255252703090571,0.010974825739115478,0.00010974825739115478
8684,0.004430780355352908,2.255170319759799,0.00997240480259061,9.97240480259061e-05
8694,0.004852395311510191,2.2551740626255983,0.01091749471873045,0.0001091749471873045
8704,0.004373111443873495,2.2552789767407346,0.009842382295429707,9.842382295429708e-05
8712,0.0042374067352619026,2.2551810508172494,0.00953824419900775,9.538244199007752e-05
8721,0.0038167363372631374,2.255395156144444,0.008593463203310966,8.593463203310967e-05
8730,0.003675975960632786,2.255206194004463,0.008277369448542595,8.277369448542596e-05
8741,0.0034517423786688596,2.255234693379188,0.007774181561917067,7.774181561917067e-05
8750,0.0023741577450186015,2.2554068963612433,0.005349562376737595,5.349562376737595e-05
8760,1.663356088101864e-08,2.2553399821027185,3.3780932426452635e-08,3.3780932426452635e-10
8772,8.733570575714112e-09,2.2555609193741346,1.5973299741744994e-08,1.5973299741744995e-10
8782,-6.1557628214359285e-09,2.255431932875281,-1.760944724082947e-08,-1.760944724082947e-10
8792,8.950894698500634e-09,2.2554944521984086,1.647472381591797e-08,1.647472381591797e-10
8802,-6.015179678797722e-09,2.255579364498239,-1.725330948829651e-08,-1.725330948829651e-10
8812,8.95303674042225e-09,2.2553651151450818,1.6464293003082275e-08,1.6464293003082275e-10
8822,4.338426515460015e-09,2.255602368039312,6.029009819030762e-09,6.029009819030762e-11
8833,9.489990770816803e-09,2.2555014393848833,1.7704814672470093e-08,1.7704814672470095e-10
8842,-5.3665600717067725e-09,2.2555157741285394,-1.5810132026672362e-08,-1.5810132026672363e-10
8853,9.313272312283516e-09,2.2555107061004267,1.7296522855758666e-08,1.7296522855758667e-10
8862,-5.495501682162285e-09,2.25535348376669,-1.605600118637085e-08,-1.6056001186370852e-10
8873,9.281421080231666e-09,2.255570713043865,1.7233937978744506e-08,1.7233937978744506e-10
8883,-5.731265991926193e-09,2.255369755175896,-1.6682595014572144e-08,-1.6682595014572144e-10
8893,9.100930765271187e-09,2.255426566953445,1.6808509826660158e-08,1.680850982666016e-10
8904,-5.543883889913559e-09,2.2555181448485238,-1.6251206398010254e-08,-1.6251206398010255e-10
8913,9.17389988899231e-09,2.2554036270197484,1.6963481903076173e-08,1.6963481903076174e-10
8924,-5.634082481265068e-09,2.2555996259319597,-1.6414374113082886e-08,-1.6414374113082887e-10
8933,9.159184992313385e-09,2.2554581851458178,1.699104905128479e-08,1.699104905128479e-10
8944,-5.487585440278054e-09,2.255496555742761,-1.6084313392639162e-08,-1.6084313392639162e-10
8954,9.101023897528648e-09,2.2555358212889174,1.6795843839645387e-08,1.679584383964539e-10
8964,-5.634222179651261e-09,2.2553625359581786,-1.6455352306365968e-08,-1.6455352306365968e-10
8971,8.999696001410485e-09,2.2555980545340573,1.6576796770095828e-08,1.657679677009583e-10
8980,-5.343277007341385e-09,2.2554394029744436,-1.57676637172699e-08,-1.57676637172699e-10
8991,8.88872891664505e-09,2.2554836692517157,1.634284853935242e-08,1.634284853935242e-10
9001,-5.519157275557519e-09,2.255543923341995,-1.6163289546966553e-08,-1.6163289546966554e-10
9012,8.952012285590172e-09,2.255391072871443,1.6498565673828124e-08,1.6498565673828125e-10
9021,-5.427887663245201e-09,2.2556128744570074,-1.5961378812789918e-08,-1.5961378812789918e-10
9032,8.909357711672783e-09,2.255413547734218,1.6389042139053345e-08,1.6389042139053344e-10
9042,-5.500484257936478e-09,2.255493106939737,-1.6085058450698853e-08,-1.6085058450698853e-10
9052,9.10344533622265e-09,2.255539171330258,1.6791373491287233e-08,1.6791373491287233e-10
9062,-5.420343950390816e-09,2.2553647829971744,-1.594051718711853e-08,-1.594051718711853e-10
9072,8.729659020900726e-09,2.255584145129239,1.598149538040161e-08,1.5981495380401612e-10
9082,-5.070352926850319e-09,2.2554663634983823,-1.511499285697937e-08,-1.5114992856979372e-10
9093,8.961325511336328e-09,2.2555130549453666,1.6514211893081664e-08,1.6514211893081666e-10
9102,-5.473382771015168e-09,2.2556058234777767,-1.6037374734878542e-08,-1.6037374734878542e-10
9114,8.499901741743087e-09,2.2553863341500984,1.5434622764587403e-08,1.5434622764587404e-10
9123,-5.628913640975953e-09,2.2556363240896258,-1.642853021621704e-08,-1.642853021621704e-10
9133,8.75270925462246e-09,2.2554665692918467,1.6023963689804078e-08,1.6023963689804078e-10
9143,-5.280226469039917e-09,2.255444719470525,-1.5603005886077883e-08,-1.5603005886077883e-10
9153,8.637458086013794e-09,2.255501257919101,1.5776604413986207e-08,1.5776604413986208e-10
9164,-5.4052565246820456e-09,2.2553661815019326,-1.5881657600402833e-08,-1.5881657600402833e-10
9173,8.944561704993249e-09,2.2555650560576934,1.6442686319351197e-08,1.6442686319351198e-10
9183,-5.307607352733612e-09,2.2553435497335625,-1.569613814353943e-08,-1.5696138143539428e-10
9194,8.775340393185617e-09,2.2554328782705593,1.6072392463684082e-08,1.6072392463684083e-10
9204,-5.222298204898834e-09,2.2555154909598176,-1.551881432533264e-08,-1.5518814325332642e-10
9213,8.759042248129846e-09,2.2553247947172728,1.6053766012191773e-08,1.6053766012191773e-10
9220,-4.982994869351387e-09,2.2555376777377445,-1.4945119619369507e-08,-1.4945119619369507e-10
9231,8.679553866386415e-09,2.2554100949327465,1.588091254234314e-08,1.588091254234314e-10
9240,-5.345605313777924e-09,2.2554965299431236,-1.5777349472045898e-08,-1.57773494720459e-10
9251,8.734036237001419e-09,2.2555579389658758,1.598745584487915e-08,1.5987455844879151e-10
9262,-4.9402471631765364e-09,2.2553631339163522,-1.4895200729370118e-08,-1.489520072937012e-10
9272,8.80020670592785e-09,2.255610047888616,1.6156584024429324e-08,1.6156584024429323e-10
9282,-5.1168259233236316e-09,2.2554225529605523,-1.5260279178619385e-08,-1.5260279178619385e-10
9292,8.558202534914018e-09,2.255421105565224,1.561269164085388e-08,1.561269164085388e-10
9302,-4.989141598343849e-09,2.255481432386581,-1.4925003051757813e-08,-1.4925003051757813e-10
9312,8.916296064853669e-09,2.2553602983321994,1.6365200281143188e-08,1.6365200281143187e-10
9322,-5.121435970067978e-09,2.2555888887848705,-1.524239778518677e-08,-1.524239778518677e-10
9332,8.435547351837159e-09,2.255415860684542,1.530498266220093e-08,1.5304982662200929e-10
9342,-5.010142922401428e-09,2.255461873002537,-1.4998018741607665e-08,-1.4998018741607665e-10
9352,8.582137525081634e-09,2.255527239618404,1.5626102685928346e-08,1.5626102685928346e-10
9363,-5.022715777158738e-09,2.2553864399235697,-1.500546932220459e-08,-1.500546932220459e-10
9374,8.418736979365349e-09,2.2555783509645146,1.523047685623169e-08,1.523047685623169e-10
9383,-4.957942292094231e-09,2.255430531199044,-1.489892601966858e-08,-1.489892601966858e-10
9393,8.536083623766899e-09,2.2555138242393267,1.5541911125183108e-08,1.5541911125183108e-10
9403,-5.123252049088478e-09,2.2555228295029606,-1.525506377220154e-08,-1.525506377220154e-10
9413,8.319737389683724e-09,2.2553608621196823,1.5035271644592287e-08,1.5035271644592288e-10
9425,-4.987465217709541e-09,2.2556111597551967,-1.4957040548324587e-08,-1.4957040548324587e-10
9433,8.200528100132943e-09,2.2554650183691645,1.480504870414734e-08,1.4805048704147339e-10
9444,-4.840083420276642e-09,2.2554986230333336,-1.4593452215194703e-08,-1.4593452215194702e-10
9454,8.384278044104577e-09,2.2556023088952526,1.5189498662948608e-08,1.5189498662948608e-10
9464,-4.628300666809082e-09,2.25543547814847,-1.4139711856842042e-08,-1.4139711856842042e-10
9472,8.622324094176293e-09,2.255641362587642,1.5750527381896975e-08,1.5750527381896975e-10
9481,-4.777731373906136e-09,2.2554310359896164,-1.4481693506240845e-08,-1.4481693506240844e-10
9491,8.148653432726861e-09,2.255490412364714,1.4661997556686403e-08,1.4661997556686403e-10
9500,-4.675984382629395e-09,2.255595382119855,-1.4244765043258668e-08,-1.4244765043258667e-10
9511,8.303346112370492e-09,2.2553806876963005,1.499652862548828e-08,1.4996528625488281e-10
9521,-4.574330523610115e-09,2.2555755283204375,-1.4034658670425416e-08,-1.4034658670425417e-10
9531,8.219154551625252e-09,2.255410589710623,1.4845281839370729e-08,1.484528183937073e-10
9542,-4.741782322525978e-09,2.255488441873761,-1.4419108629226685e-08,-1.4419108629226686e-10
9552,8.220411837100983e-09,2.2554727645004635,1.4826655387878418e-08,1.482665538787842e-10
9562,-4.5833643525838855e-09,2.2553455787438437,-1.401081681251526e-08,-1.401081681251526e-10
9572,8.186139166355133e-09,2.2555812914565205,1.4730542898178101e-08,1.47305428981781e-10
9582,-4.588207229971886e-09,2.255396743262606,-1.4053285121917725e-08,-1.4053285121917725e-10
9592,8.241785690188409e-09,2.2554483031893615,1.486465334892273e-08,1.486465334892273e-10
9602,-4.5167747884988785e-09,2.255524411618663,-1.3941526412963869e-08,-1.394152641296387e-10
9612,8.073542267084122e-09,2.255411339024315,1.4501065015792848e-08,1.4501065015792848e-10
9623,-4.794681444764137e-09,2.2555770046508874,-1.4506280422210694e-08,-1.4506280422210694e-10
9633,8.077174425125123e-09,2.2554216245261487,1.4529377222061158e-08,1.4529377222061158e-10
9643,-4.5768450945615775e-09,2.2554813991694247,-1.4042854309082031e-08,-1.4042854309082031e-10
9653,8.267397060990334e-09,2.2555157091366596,1.493319869041443e-08,1.493319869041443e-10
9662,-4.348298534750939e-09,2.255345387550071,-1.350119709968567e-08,-1.350119709968567e-10
9673,7.997360080480577e-09,2.2555524031010923,1.4344602823257446e-08,1.4344602823257446e-10
9683,-4.399567842483521e-09,2.2553904421589337,-1.3595074415206909e-08,-1.3595074415206909e-10
9694,8.085183799266815e-09,2.255412203365378,1.4528632164001466e-08,1.4528632164001467e-10
9704,-4.2190775275230406e-09,2.255472035225015,-1.3236701488494874e-08,-1.3236701488494873e-10
9714,8.094729855656625e-09,2.2553493928525596,1.454576849937439e-08,1.454576849937439e-10
9724,-4.277145490050316e-09,2.2556106091333556,-1.3343244791030885e-08,-1.3343244791030885e-10
9731,7.884157821536064e-09,2.2554498339586426,1.408308744430542e-08,1.4083087444305422e-10
9740,-4.4672284275293355e-09,2.2554946953082458,-1.38014554977417e-08,-1.38014554977417e-10
9751,8.249981328845024e-09,2.255593008526089,1.4875084161758424e-08,1.4875084161758426e-10
9760,-4.315981641411782e-09,2.2553741149566138,-1.3442337512969971e-08,-1.344233751296997e-10
9773,7.959688082337379e-09,2.2555462858283892,1.424551010131836e-08,1.424551010131836e-10
9782,-4.360731691122056e-09,2.2554060717697255,-1.3534724712371826e-08,-1.3534724712371827e-10
9792,7.89351761341095e-09,2.2554610745276324,1.4097988605499268e-08,1.4097988605499269e-10
9802,-4.21837903559208e-09,2.2555246647188905,-1.3206154108047487e-08,-1.3206154108047486e-10
9811,7.83875584602356e-09,2.2553678631941323,1.3950467109680176e-08,1.3950467109680177e-10
9824,-4.030764102935791e-09,2.255547649333207,-1.280084252357483e-08,-1.280084252357483e-10
9832,7.974309846758843e-09,2.255391862961324,1.4315545558929443e-08,1.4315545558929445e-10
9842,-3.788247704505921e-09,2.25544798821928,-1.2212246656417847e-08,-1.2212246656417846e-10
9852,8.388515561819078e-09,2.2554807868924924,1.521408557891846e-08,1.521408557891846e-10
9862,-3.5162083804607392e-09,2.2553397329118106,-1.163780689239502e-08,-1.163780689239502e-10
9873,8.228467777371407e-09,2.2555827197224834,1.4819949865341187e-08,1.4819949865341188e-10
9883,-3.564264625310898e-09,2.25536668172176,-1.1739134788513184e-08,-1.1739134788513186e-10
9893,7.753865793347358e-09,2.255471475247387,1.3791024684906006e-08,1.3791024684906005e-10
9903,-3.957655280828476e-09,2.255531618607044,-1.2648850679397583e-08,-1.2648850679397582e-10
9913,7.589580491185189e-09,2.2554161592591555,1.3455003499984742e-08,1.3455003499984743e-10
