timestamp,current_A,voltage_V,power_W,energy_J
6708,0.004094839187990874,2.007614342299942,0.008218515872955324,8.218515872955324e-05
6718,0.004392417689273134,2.007453692521667,0.008815146686881782,8.815146686881782e-05
6729,0.004406586599070579,2.0076751809035893,0.008844703571498394,8.844703571498395e-05
6738,0.004414512343797833,2.0074537429944614,0.008859568990767003,8.859568990767003e-05
6749,0.004401864433521405,2.0075431432743094,0.008834554397314787,8.834554397314787e-05
6759,0.004414975585089997,2.007607093537925,0.008861161393672228,8.861161393672228e-05
6769,0.004401962208887562,2.0074555237413385,0.008834386587142945,8.834386587142945e-05
6779,0.004088220767863095,2.007791822416289,0.00820590922087431,8.205909220874309e-05
6789,0.004341839708201588,2.007517635001382,0.008713665564358234,8.713665564358234e-05
6799,0.00436660528271459,2.0076131827463395,0.00876405680179596,8.764056801795961e-05
6808,0.004361205198476091,2.0075838361452334,0.008752761705964804,8.752761705964804e-05
6819,0.0043429325784090905,2.0074623304635755,0.008715950933098793,8.715950933098793e-05
6829,0.00436046451642178,2.007698267971771,0.008752163882553577,8.752163882553577e-05
6840,0.00405482403668575,2.0076031536515804,0.008138109666109086,8.138109666109086e-05
6850,0.004409421089151874,2.007573497824976,0.008849812775105239,8.849812775105239e-05
6860,0.00439630796937272,2.007588350698678,0.008823550537973643,8.823550537973643e-05
6870,0.004419167255423963,2.0074731017416343,0.008868966730684042,8.868966730684042e-05
6881,0.004402691109431907,2.0076570060505534,0.008836630500108003,8.836630500108003e-05
6891,0.004411814998788759,2.007513307563029,0.008854434461891651,8.854434461891652e-05
6900,0.004414686686825008,2.0075130833804145,0.008860193922370673,8.860193922370673e-05
6907,0.004090687091043219,2.007662407126697,0.008210367534309626,8.210367534309626e-05
6917,0.004359819743316621,2.0075851399510167,0.008750397020578385,8.750397020578384e-05
6928,0.0043612560654524716,2.0077288416997066,0.008753878076374531,8.753878076374531e-05
6938,0.00435170483882539,2.007526460501272,0.008733741419017315,8.733741419017316e-05
6949,0.004363816679222509,2.0075955465947746,0.008758498345315457,8.758498345315457e-05
6958,0.004345554787060246,2.007634348957706,0.008721879445761442,8.721879445761442e-05
6968,0.004333485754253343,2.0074638274698056,0.008696923424303532,8.696923424303533e-05
6979,0.0041161050916649405,2.0077621230496097,0.008261768512427808,8.261768512427808e-05
6989,0.004409976371610537,2.007473626307305,0.008850606192648412,8.850606192648412e-05
7000,0.004413914727512748,2.0076029372342865,0.00885904826670885,8.859048266708851e-05
7009,0.004393986287154258,2.007598396237148,0.008819070175290109,8.819070175290109e-05
7019,0.004426371125597507,2.0074937890959905,0.008883612541109323,8.883612541109323e-05
7029,0.004402627157792449,2.007757227327535,0.008837160125374794,8.837160125374795e-05
7039,0.004124921792093664,2.007599576621223,0.008278820882737637,8.278820882737638e-05
7049,0.004349699370842427,2.007706342263194,0.008730584963411094,8.730584963411094e-05
7059,0.004357086464716122,2.0077205500426705,0.008745302826911211,8.745302826911211e-05
7070,0.004369048872729764,2.0075277303365993,0.008768618756532669,8.768618756532669e-05
7080,0.004346621639560908,2.0077647417685482,0.008724588219821453,8.724588219821453e-05
7090,0.004368766831979155,2.007549091411848,0.008768203105032445,8.768203105032445e-05
7100,0.00434501455463469,2.0076428925381045,0.00872087827846408,8.72087827846408e-05
7110,0.004070679983403534,2.007667668627156,0.008170140817761422,8.170140817761422e-05
7120,0.004375260422751308,2.007494502789341,0.008780965702235698,8.780965702235698e-05
7130,0.00437583496645093,2.0077299077556936,0.008783116494119168,8.783116494119168e-05
7140,0.004385468008648604,2.0075110510721337,0.008801559871435166,8.801559871435166e-05
7150,0.004370055122021586,2.007623155413475,0.008771089696139097,8.771089696139097e-05
7161,0.004382283329125494,2.007636145494832,0.008795179567486048,8.795179567486048e-05
7168,0.004370518913725391,2.0075115932530725,0.00877153292670846,8.771532926708461e-05
7178,0.004092195068439469,2.0077734377705028,0.008213888873159885,8.213888873159886e-05
7188,0.004350834009796381,2.007527606587671,0.008731922172009946,8.731922172009946e-05
7199,0.004349219906283543,2.0076698643271347,0.008729165321588517,8.729165321588517e-05
7208,0.004354518984816968,2.007637701147888,0.008739709075540305,8.739709075540305e-05
7218,0.004347530642105267,2.007550793116819,0.008725329707562924,8.725329707562923e-05
7228,0.0043651562375947835,2.0077213248724584,0.008761599925905467,8.761599925905467e-05
7238,0.004046962258825079,2.0076050346546808,0.008122026123851538,8.122026123851538e-05
7250,0.004407333441916853,2.007683267690847,0.008845975743234157,8.845975743234158e-05
7259,0.004406023292476312,2.007681317650387,0.008843113087117672,8.843113087117672e-05
7269,0.004416687591187656,2.007547840822209,0.008864317927509547,8.864317927509547e-05
7278,0.004406279362598435,2.007755467240419,0.00884442627504468,8.84442627504468e-05
7289,0.004400602603377775,2.0075677826543807,0.00883209998756647,8.832099987566471e-05
7299,0.0044173396767117085,2.0076204707860947,0.008866016984730959,8.866016984730959e-05
7308,0.004094300873763859,2.0077238929958083,0.008217494106292725,8.217494106292725e-05
7319,0.004354942538961768,2.0075291104441044,0.00874006631821394,8.740066318213941e-05
7328,0.004355589285725728,2.0077746256420856,0.008742715561389924,8.742715561389924e-05
7340,0.004354051449429244,2.0075521146970337,0.008738508081436157,8.738508081436157e-05
7350,0.004351393004273996,2.0076660337416454,0.00873376599624753,8.73376599624753e-05
7360,0.004357770728413016,2.0076510781366843,0.008746548118442297,8.746548118442297e-05
7370,0.004277046872628853,2.007590769221494,0.008584068193286658,8.584068193286658e-05
7380,0.004175658930651843,2.007749156704219,0.008381363936513663,8.381363936513663e-05
7390,0.004399852392077446,2.007488064974314,0.00883028423190117,8.83028423190117e-05
7401,0.0044212991093285385,2.00765761548914,0.008874158915132284,8.874158915132284e-05
7411,0.004397397881513462,2.007636639054725,0.008826091241836549,8.826091241836548e-05
7420,0.0044231084658764306,2.007537949433364,0.008877260962873697,8.877260962873697e-05
7428,0.004386025239946321,2.0077671790672,0.00880372706502676,8.80372706502676e-05
7438,0.004126860248157754,2.0076593145980035,0.008282599920779466,8.282599920779466e-05
7449,0.0043446300296578555,2.0076623144778423,0.008720107518136502,8.720107518136502e-05
7458,0.004364304749714211,2.0076625108265787,0.008759677408635617,8.759677408635618e-05
7468,0.0043572422161698345,2.0075696757660713,0.008745062919706106,8.745062919706107e-05
7478,0.004338642511656508,2.0077491091803648,0.008708569747954607,8.708569747954608e-05
7489,0.004374475370207802,2.0075278636232485,0.0087794750764966,8.7794750764966e-05
7498,0.0043408670492004605,2.0076653931422626,0.00871258548423648,8.71258548423648e-05
7509,0.0040952961576171225,2.007695633218484,0.008219630725681782,8.219630725681783e-05
7518,0.004393448557332158,2.0074999646878338,0.008817576315999031,8.817576315999031e-05
7529,0.004414383307704702,2.007706165479636,0.008860403405874968,8.860403405874968e-05
7539,0.0044113525028806186,2.0075187241527255,0.008853509580343963,8.853509580343964e-05
7549,0.004409422981645912,2.0077000516501724,0.00885052216798067,8.850522167980671e-05
7559,0.004405581910675391,2.0076611849483568,0.008842602948844433,8.842602948844433e-05
7569,0.004393151482241228,2.0075456016829705,0.00881707453429699,8.81707453429699e-05
7579,0.004086243737023324,2.0078218834660015,0.00820195516422391,8.201955164223909e-05
7590,0.004360650822939351,2.0075949039453174,0.008751877437531948,8.751877437531948e-05
7600,0.00435497896433808,2.0077212517151146,0.008741210308670998,8.741210308670998e-05
7610,0.004357735822303221,2.007652744882554,0.008746348878741265,8.746348878741264e-05
7620,0.004346127912960946,2.007522551216092,0.008722555633634329,8.722555633634329e-05
7631,0.004353398161381483,2.0077712557347493,0.008738065113127231,8.738065113127232e-05
7640,0.004061211571190507,2.0076401760606095,0.008151160172373056,8.151160172373056e-05
7651,0.004378954384755343,2.00762524213437,0.00878901488929987,8.789014889299869e-05
7661,0.0043777490459848195,2.0076409290164245,0.008786609476059675,8.786609476059675e-05
7671,0.004374117725947872,2.0075158670873847,0.008778701031953096,8.778701031953096e-05
7677,0.004388443706417456,2.0077261715559755,0.008808411573618651,8.808411573618651e-05
7688,0.00436898631900549,2.0075093523709104,0.008768461053818465,8.768461053818465e-05
7698,0.00437758146552369,2.0075810619458556,0.008785950708389282,8.785950708389282e-05
7708,0.0040699305108748375,2.007638012030488,0.008168430683016778,8.168430683016777e-05
7718,0.004362247576797381,2.007468814023817,0.008754567174613476,8.754567174613477e-05
7728,0.0043477032030001285,2.0077021894452165,0.008726222597807646,8.726222597807647e-05
7738,0.004357621282199398,2.0074634690325244,0.00874539382532239,8.74539382532239e-05
7749,0.004351721666473895,2.0076165603113827,0.00873428079634905,8.73428079634905e-05
7760,0.0043443728902842855,2.0075859400876332,0.008719378548115492,8.719378548115492e-05
7769,0.0042351058773230765,2.007566751490347,0.008500009956210853,8.500009956210854e-05
7779,0.0042354286846239125,2.0077322002442552,0.008501210735738278,8.501210735738278e-05
7789,0.0044028757747262715,2.0075126667021777,0.008836500835418702,8.836500835418702e-05
7799,0.004414125187182799,2.007608694126364,0.008859443951398135,8.859443951398136e-05
7810,0.004404691412858665,2.0075737498696427,0.008840542589873076,8.840542589873076e-05
7819,0.004406559868343174,2.00746438573082,0.008843602757155896,8.843602757155896e-05
7829,0.004399380447110161,2.007661681028223,0.008830142707377673,8.830142707377673e-05
7840,0.004123443903354928,2.007509125970304,0.008275257051736117,8.275257051736116e-05
7849,0.0043310421546455475,2.0076481280035807,0.008692707345634699,8.692707345634699e-05
7861,0.004351855166209862,2.0076164506939707,0.008734473654627801,8.734473654627801e-05
7870,0.004361019496293739,2.007527593505243,0.008752473920583726,8.752473920583726e-05
7880,0.004344004898844287,2.007752390827285,0.008719387400150299,8.719387400150298e-05
7890,0.004362905593635514,2.0075685856969563,0.008756285225600005,8.756285225600005e-05
7900,0.0043428757845424115,2.0076707377481275,0.008716509809345007,8.716509809345007e-05
7910,0.004099166267411783,2.0076876188586,0.008227374068647623,8.227374068647623e-05
7920,0.004393559366371483,2.007511183236912,0.008817780540138483,8.817780540138483e-05
7927,0.00441245755921118,2.0076734905156775,0.008856457073241474,8.856457073241474e-05
7938,0.004413135038875043,2.0075066220595503,0.008857185158878565,8.857185158878566e-05
7948,0.004389245856739581,2.007673997959774,0.00880980557948351,8.80980557948351e-05
7958,0.004418885549297556,2.0076021404871254,0.008868814942240715,8.868814942240715e-05
7968,0.004343487299373373,2.007532011852879,0.00871725890338421,8.71725890338421e-05
7978,0.004133833478111774,2.007756104598241,0.008296711779385806,8.296711779385806e-05
7988,0.004338336902018637,2.007550373384636,0.008706861969083548,8.706861969083547e-05
7998,0.004360091973841191,2.0076314210075887,0.008751017088443041,8.75101708844304e-05
8010,0.004349232202209533,2.0076424090410585,0.0087291500069201,8.7291500069201e-05
8019,0.004358832343667746,2.0075253092905507,0.008748069790750742,8.748069790750742e-05
8029,0.004358002732275054,2.0077485381507314,0.008747412095963955,8.747412095963956e-05
8039,0.004048818564414978,2.007684940100927,0.008126054717600346,8.126054717600346e-05
8049,0.004407752809487284,2.0077315199753736,0.00884715166836977,8.84715166836977e-05
8058,0.004406974965846166,2.0076694310726135,0.008845434840023519,8.845434840023519e-05
8069,0.004413233362510801,2.0075162365358326,0.008857269575446844,8.857269575446843e-05
8079,0.004402886390825734,2.007736989957653,0.008837110892683268,8.837110892683268e-05
8089,0.004396861577685923,2.0075365954250564,0.008824575690925122,8.824575690925122e-05
8100,0.004411957236146555,2.007687122072093,0.008855400063097478,8.855400063097478e-05
8110,0.00408917391053401,2.0076960803362076,0.008207292454689742,8.207292454689742e-05
8120,0.00436599472113885,2.0075751499905716,0.008762320770323276,8.762320770323276e-05
8130,0.004341921577416361,2.0077821607553865,0.008715171127766371,8.715171127766371e-05
8140,0.004358612011978403,2.007533914377401,0.008747706314176321,8.747706314176321e-05
8150,0.004365446970285848,2.0076171755703633,0.00876181329265237,8.76181329265237e-05
8160,0.004354117356659845,2.0076224938742353,0.008739103677123786,8.739103677123786e-05
8170,0.004164193464582786,2.0075518236886247,0.008357493005692959,8.357493005692959e-05
8181,0.004252084777876735,2.0077091167516077,0.008534514544904233,8.534514544904233e-05
8187,0.004380037339916453,2.007506007527141,0.008790686022490264,8.790686022490264e-05
8198,0.004371965502807871,2.007666949394206,0.008775066071003677,8.775066071003676e-05
8208,0.004373862275900319,2.007581344765006,0.008778499229997396,8.778499229997397e-05
8218,0.0043808673465624455,2.0075055154637433,0.008792172957956791,8.792172957956792e-05
8228,0.004361599929863587,2.007682939929003,0.008754367371648551,8.754367371648551e-05
8238,0.004099144406756386,2.007579758091364,0.008226797606796026,8.226797606796027e-05
8248,0.00434027877417393,2.007678483910812,0.008711476214230062,8.711476214230062e-05
8260,0.004360111332312226,2.007646117166383,0.008751321720331908,8.751321720331908e-05
8269,0.004344650380965322,2.0075582405434456,0.008719651176035405,8.719651176035405e-05
8278,0.004353229023842141,2.00772923128088,0.008737706751376391,8.737706751376391e-05
8289,0.004355596243869514,2.0075070337514394,0.008741565872728825,8.741565872728825e-05
8298,0.004346550978673622,2.0076871469513513,0.008724125272780657,8.724125272780656e-05
8309,0.0040907889792695645,2.0076972626543603,0.008210792340338231,8.210792340338231e-05
8319,0.0043940871099010115,2.0075887691957877,0.008819100533425809,8.819100533425808e-05
8328,0.0043891098652966325,2.007761697284086,0.008809692770242692,8.809692770242691e-05
8340,0.00441145072565414,2.0075349980754313,0.008853663552552462,8.853663552552462e-05
8348,0.0044085223678965125,2.0076914843664038,0.008848519713431598,8.848519713431598e-05
8359,0.004413147611450404,2.007669610166503,0.008857727631926536,8.857727631926536e-05
8369,0.004287033651722595,2.007612669510208,0.008604365799576045,8.604365799576046e-05
8380,0.004190673220250756,2.007808964885911,0.008411551228910685,8.411551228910685e-05
8390,0.004336699887085706,2.007566405628575,0.008703866260498763,8.703866260498763e-05
8400,0.004363936492661014,2.0076756426401436,0.008759027319401503,8.759027319401502e-05
8410,0.0043518153639044614,2.0076112584894523,0.008734398818016053,8.734398818016054e-05
8420,0.004337588487146423,2.007507948131813,0.008705384201556445,8.705384201556446e-05
8430,0.004359718223800883,2.0076792572631503,0.00875028578862548,8.75028578862548e-05
8437,0.004060537817329168,2.0075740048062056,0.008149594330787659,8.149594330787659e-05
8448,0.004401948902849108,2.0076513524846176,0.008835311904549599,8.8353119045496e-05
8458,0.004384769202256575,2.0076129090715202,0.00880056809410453,8.80056809410453e-05
8467,0.00441794013325125,2.007518972027442,0.008866737182438375,8.866737182438375e-05
8478,0.004400496676191688,2.0077575752927457,0.008832841458171606,8.832841458171606e-05
8488,0.004411850018845871,2.0075356253082863,0.008854600694030523,8.854600694030523e-05
8498,0.00440930226999335,2.0076492979637814,0.00884994620755315,8.849946207553149e-05
8510,0.004083663825318218,2.007646933389548,0.00819615438580513,8.19615438580513e-05
8518,0.0043546920888591556,2.007510716092866,0.00873975500613451,8.73975500613451e-05
8528,0.004341611432237551,2.007703401341429,0.008714401635527612,8.714401635527612e-05
8539,0.0043652704308275135,2.007499285525177,0.008760834421217441,8.760834421217442e-05
8549,0.004344113135151565,2.007669854917238,0.008719178616255522,8.719178616255522e-05
8560,0.004358014515135437,2.0076379246360623,0.008746794100105763,8.746794100105763e-05
8569,0.004103750138171018,2.007619978825934,0.008236041074246168,8.236041074246168e-05
8579,0.004336119180638343,2.007786670069257,0.008703489670902492,8.703489670902491e-05
8589,0.004411079168459401,2.0075509051636793,0.008853116006404161,8.853116006404162e-05
8599,0.00439476126767695,2.007732825920498,0.00882119080722332,8.821190807223321e-05
8610,0.004407440708903596,2.007659322596621,0.008846248994022608,8.846248994022608e-05
8619,0.004410739374952391,2.0075685416915454,0.008852438312023878,8.852438312023878e-05
8630,0.004411212425259874,2.007692097879341,0.008853947293013335,8.853947293013336e-05
8640,0.004112238792423159,2.0075838931657373,0.008253107164055109,8.253107164055109e-05
8650,0.004340232672914863,2.0076554009920917,0.008711196862906218,8.711196862906219e-05
8660,0.0043697487542871385,2.007637555227429,0.008770558277517557,8.770558277517557e-05
8670,0.004348452107980847,2.007536738043558,0.008727239580452443,8.727239580452442e-05
8680,0.0043627650461159646,2.0077211122674403,0.00875682284757495,8.756822847574951e-05
8691,0.004345273543661461,2.0075077448364347,0.008720768667012454,8.720768667012455e-05
8698,0.004343896985566244,2.007659099990316,0.008718688918650151,8.718688918650152e-05
8708,0.004076070229196921,2.007666411030991,0.008181027135252953,8.181027135252953e-05
8718,0.0043675758483819665,2.007536022086488,0.00876570503488183,8.76570503488183e-05
8728,0.0043824756674934184,2.0077129076980054,0.008796324092894794,8.796324092894793e-05
8738,0.004369965221593157,2.007513144313125,0.008770405954122543,8.770405954122544e-05
8748,0.004379601820744574,2.0076652820750605,0.008790268026292325,8.790268026292325e-05
8758,0.00437968247551471,2.0076000335982536,0.008790325362980366,8.790325362980366e-05
8768,0.004210490041878075,2.007581388643105,0.00845058653280139,8.450586532801389e-05
8779,0.00424128487133421,2.007728438214632,0.008513068303465843,8.513068303465843e-05
8788,0.004349698261497542,2.0075417472294066,0.008729823065549135,8.729823065549135e-05
8798,0.004355579860182479,2.007730592603376,0.00874249360486865,8.74249360486865e-05
8809,0.004341728876717389,2.007620952597121,0.008714186449348927,8.714186449348927e-05
8818,0.004358060576254502,2.007529039881518,0.008746527145802974,8.746527145802975e-05
8829,0.004350877065584064,2.007687125050649,0.008732585474848748,8.732585474848748e-05
8839,0.004064161515282467,2.007638987768628,0.008156888739764692,8.156888739764692e-05
8849,0.004398002732358873,2.0077361370135565,0.008827663039416076,8.827663039416076e-05
8859,0.004403564021596685,2.007663415325433,0.008838559967279435,8.838559967279435e-05
8869,0.004422917178086937,2.0075307731005365,0.008876885860413313,8.876885860413313e-05
8880,0.004392681578127667,2.0077097023951356,0.008816916144639255,8.816916144639255e-05
8890,0.004413518793974072,2.00749971581609,0.008857750601321459,8.85775060132146e-05
8900,0.004393583423737437,2.0076531129538546,0.008818443117290735,8.818443117290735e-05
8910,0.004111290746275336,2.007638265231531,0.008251664073765277,8.251664073765278e-05
8920,0.004337044513877481,2.007541788745811,0.008704462814331055,8.704462814331056e-05
8930,0.004349032877199352,2.0077673675836065,0.008729305329918861,8.729305329918861e-05
8940,0.004358073554513976,2.0075599070162515,0.008746658761799336,8.746658761799336e-05
8951,0.004344812985835597,2.0077384371862284,0.008720794285833836,8.720794285833837e-05
8957,0.004371465129451827,2.007641409970168,0.00877396350875497,8.77396350875497e-05
8970,0.004037884265882895,2.007624567352096,0.008104301414638759,8.104301414638758e-05
8978,0.004409918520972133,2.0077215690825136,0.008851488338410854,8.851488338410854e-05
8988,0.004396533776354045,2.007535492192581,0.008823892904073,8.823892904073e-05
8997,0.004421640074579045,2.0077007276966237,0.00887496348321438,8.87496348321438e-05
9008,0.004402844496024773,2.0076435051213486,0.008836926835775376,8.836926835775376e-05
9018,0.00440326857897453,2.0075543730906213,0.008837475257366896,8.837475257366896e-05
9028,0.004407730966852978,2.007713305931166,0.00884696318730712,8.846963187307121e-05
9038,0.004108129554381594,2.0076008393542377,0.008245241998136045,8.245241998136044e-05
9049,0.004349358399678022,2.0076341142516583,0.008729233347624541,8.729233347624541e-05
9059,0.004338919353904203,2.007551955858618,0.008708147673308849,8.708147673308849e-05
9070,0.004365969818551093,2.007490850922186,0.00876232088804245,8.762320888042451e-05
9079,0.004347631652606651,2.0076925638230985,0.00872641612291336,8.726416122913361e-05
9089,0.004364691622555256,2.0074934289511295,0.00875954008474946,8.75954008474946e-05
9100,0.004350515120476485,2.007679633358959,0.008731804799288511,8.731804799288512e-05
9110,0.004081206379598007,2.0076628790959252,0.008191345697641373,8.191345697641373e-05
9121,0.004403179138107225,2.0075634017699864,0.008837342292070388,8.837342292070389e-05
9129,0.004409043614659458,2.0077311332725922,0.008849953066557645,8.849953066557646e-05
9140,0.004412865143688396,2.0075865420959893,0.008856927053630352,8.856927053630352e-05
9150,0.0044001274346373975,2.0077067178987433,0.008831833764910698,8.831833764910699e-05
9160,0.004406353104207665,2.007596681121178,0.008843692532926798,8.843692532926798e-05
9170,0.004166668119374663,2.007653010720946,0.008362967467308045,8.362967467308046e-05
9180,0.004307233544718474,2.0077602906539105,0.008645463739335538,8.645463739335538e-05
9190,0.004356236159475521,2.0075150429019706,0.008742854945361615,8.742854945361615e-05
9201,0.004337327966280282,2.0077010709926952,0.008704986903816462,8.704986903816462e-05
9207,0.004355072829453275,2.0076421939527616,0.008741036771982909,8.741036771982909e-05
9219,0.004357787838345394,2.0075776818816085,0.008745989095419645,8.745989095419645e-05
9228,0.00435714948787354,2.007751449613739,0.008745684586465359,8.745684586465359e-05
9238,0.00406191307939589,2.0076042924054898,0.008152080370485783,8.152080370485784e-05
9247,0.00436319163874723,2.007689463083213,0.008757557592540979,8.75755759254098e-05
9258,0.004384548049932346,2.007571832051687,0.008799800951033832,8.799800951033831e-05
9270,0.004368984539387748,2.0074986042647622,0.00876829811707139,8.76829811707139e-05
9278,0.004392214574711398,2.0076666459663306,0.008815707145631313,8.815707145631313e-05
9288,0.004363168643973768,2.00751233516559,0.008756678351014853,8.756678351014853e-05
9298,0.004361832442833111,2.007689002337912,0.008754947932809592,8.754947932809593e-05
9308,0.004088034284440801,2.00771442194758,0.008205162743479015,8.205162743479015e-05
9320,0.004348721007956192,2.0075276979696937,0.008727854373306036,8.727854373306035e-05
9329,0.004353660048637539,2.0076923231475523,0.008738357637822628,8.738357637822629e-05
9339,0.00432959005208686,2.007464036548976,0.008689163818210364,8.689163818210364e-05
9349,0.004362936808541417,2.007693639831059,0.008756964847445488,8.756964847445488e-05
9359,0.004358658116543666,2.0075709820548537,0.008747941261529923,8.747941261529923e-05
9368,0.004051366181578487,2.0076204013819807,0.00813135173097253,8.131351730972529e-05
9379,0.004408832319406792,2.0076767562246416,0.008849110943078995,8.849110943078995e-05
9390,0.00439788120938465,2.007470019956352,0.00882622440084815,8.82622440084815e-05
9400,0.004409297812962905,2.007646059013391,0.008849902890622617,8.849902890622618e-05
9410,0.004402020589495078,2.0075571873035285,0.008835101314634086,8.835101314634086e-05
9420,0.004401146792154759,2.007458398952894,0.00883240514844656,8.83240514844656e-05
9430,0.004400035795615986,2.0076635011274835,0.008831520499289036,8.831520499289036e-05
9440,0.004095501003274694,2.007560998680489,0.008219620768725873,8.219620768725873e-05
9450,0.0043517094215843825,2.007638235250069,0.008734150343388319,8.73415034338832e-05
9457,0.004335293973516673,2.0075829461888413,0.008701241610199214,8.701241610199215e-05
9469,0.004359992241486907,2.0075320271973034,0.008750460051000119,8.750460051000119e-05
9478,0.004342665246594698,2.007730145419389,0.008716608246415854,8.716608246415853e-05
9488,0.004355674361065031,2.0075597568939907,0.008741962869465351,8.741962869465352e-05
9498,0.0043524805857799945,2.0077113863353153,0.008736199198663235,8.736199198663236e-05
9508,0.004096504097618163,2.007695509868348,0.008222133818268777,8.222133818268777e-05
9518,0.0043958018506411465,2.0076038931967224,0.008822571215778589,8.82257121577859e-05
9528,0.0043980359526351095,2.00774528752272,0.008827650221437217,8.827650221437217e-05
9539,0.004418821461033076,2.007512523372611,0.008868477492779494,8.868477492779494e-05
9549,0.004384059235407039,2.0076576584273487,0.008799351703375579,8.799351703375578e-05
9558,0.004415993970213458,2.0076109685325996,0.008863260267674923,8.863260267674923e-05
9569,0.004105085590621457,2.0076532574999146,0.008239302922785283,8.239302922785283e-05
9579,0.004361806665221229,2.0077200236624106,0.008754892472177745,8.754892472177745e-05
9589,0.004345129588944838,2.0074904087577017,0.008720445270091295,8.720445270091296e-05
9599,0.004348095415066928,2.0076792903993743,0.008727220544964075,8.727220544964075e-05
9608,0.004355344947753474,2.007567391793011,0.008741314540058375,8.741314540058376e-05
9618,0.004342342665791512,2.007603275766084,0.008715349738299847,8.715349738299847e-05
9629,0.004366900330595672,2.00770520700966,0.00876514628753066,8.765146287530661e-05
9640,0.004065625442843885,2.0075858987362123,0.008159417418390514,8.159417418390514e-05
9650,0.004404316399293021,2.007701293968363,0.008840271304547787,8.840271304547787e-05
9660,0.004407249880488962,2.0076850128647874,0.008845998943597078,8.845998943597078e-05
9670,0.004401995876152069,2.0075941092854834,0.008835046441853046,8.835046441853047e-05
9680,0.004397850202396512,2.007742594784219,0.008827323134988546,8.827323134988546e-05
9690,0.004405887575726956,2.0075159086877483,0.008842517206817866,8.842517206817866e-05
9700,0.004400911561772227,2.0077141449039804,0.008833113714307547,8.833113714307548e-05
9711,0.004081545373238623,2.0076664062001277,0.008191996771842241,8.191996771842242e-05
9719,0.004344343234505505,2.0075481849911623,0.008719143874943257,8.719143874943258e-05
9727,0.00436288318214938,2.0076859785967973,0.008756784670799971,8.756784670799972e-05
9738,0.004346557819237933,2.00749635651852,0.008723470377922059,8.72347037792206e-05
9748,0.004363998849550263,2.0076960286563263,0.008759274635463953,8.759274635463953e-05
9758,0.004347237769281492,2.007599141206732,0.008724904264509678,8.724904264509678e-05
9770,0.004049998780246825,2.007653215582203,0.008128568210452795,8.128568210452795e-05
9778,0.004372073725517839,2.007724135736004,0.00877558197900653,8.77558197900653e-05
9788,0.004373891085479409,2.007469372524042,0.008778046710789205,8.778046710789204e-05
9798,0.004382018523290753,2.007663698909339,0.008795246483385564,8.795246483385564e-05
9808,0.004352574389055372,2.0075311624368655,0.0087356170527637,8.735617052763701e-05
9818,0.00438145388122648,2.0075120171116665,0.008793339640647173,8.793339640647173e-05
9828,0.004362400377867744,2.0076777161793786,0.008755981548130513,8.755981548130513e-05
9839,0.004096464832546189,2.007560312415613,0.00822147840037942,8.22147840037942e-05
9848,0.004329569627251477,2.007691500289366,0.008690157222002745,8.690157222002745e-05
9859,0.004361556734656915,2.0075674247941,0.008753622636944056,8.753622636944056e-05
9871,0.00434742314494215,2.00750536240791,0.00872518027946353,8.72518027946353e-05
9880,0.004354161530546844,2.007679700760124,0.008739421082288028,8.739421082288028e-05
9889,0.004348002941720188,2.007483136958489,0.008725961104780435,8.725961104780435e-05
9900,0.0043327125066891315,2.0076799835483077,0.008696285774558783,8.696285774558784e-05
9910,0.002622427051374689,2.0080333858276718,0.005263738758862019,5.2637387588620186e-05
9920,0.002525426204316318,2.0080176480277907,0.005068729767203331,5.0687297672033315e-05
9930,0.00245235702781938,2.0081491332059263,0.004922273924201727,4.922273924201727e-05
9940,0.002440791569789872,2.0080029956026935,0.004899598591029644,4.8995985910296444e-05
9950,0.002436179541889578,2.008181455436861,0.0048905854530632495,4.8905854530632494e-05
9960,0.0024338531780056655,2.00808200834305,0.004885652652382851,4.8856526523828505e-05
9971,0.0024325394397135824,2.008033027750347,0.0048827606275677685,4.8827606275677684e-05
9977,0.002429525118041784,2.00820192429726,0.00487665551379323,4.87665551379323e-05
9988,0.002423874034313485,2.0080039032763337,0.004865177779644728,4.8651777796447284e-05
9997,0.0024166874300688506,2.008197500886908,0.004851232037693262,4.8512320376932624e-05
10007,0.0024351432904135438,2.008073375383159,0.004888012740015984,4.888012740015984e-05
10018,0.002427509286813438,2.0080614174538294,0.004872614642232657,4.872614642232657e-05
10028,0.002425332347629592,2.008198276628042,0.004868604384362698,4.8686043843626986e-05
10038,0.002661494708992541,2.007890209764894,0.005341749189049005,5.341749189049006e-05
10048,0.002569067275011912,2.0081025204593783,0.005157010692358017,5.1570106923580174e-05
10058,0.002571672778343782,2.0080475943403786,0.005162021127343178,5.162021127343178e-05
10068,0.0038458460577297958,2.0076906073523686,0.007718763779103756,7.718763779103757e-05
10079,0.004930148571031168,2.007561956466269,0.00989540565162897,9.895405651628971e-05
10088,0.004937050479231403,2.00733459803015,0.009908110546320677,9.908110546320678e-05
10099,0.004994713108334691,2.007510929074371,0.010024635227024556,0.00010024635227024556
10109,0.005006957540754229,2.0073859581878875,0.010048783347755672,0.00010048783347755672
10119,0.004961346542602405,2.007409604098322,0.009957191774249077,9.957191774249077e-05
10129,0.004998106794944033,2.0075264571261595,0.01003160723000765,0.0001003160723000765
