timestamp,voltage_uV,reflected_power_dbm
109.7605197429657,1827000,-11.990992736816406
110.08517050743103,1824625,-11.920427513122558
110.4124481678009,1825125,-11.905918312072753
110.73829412460327,1861000,-11.884926033020019
111.07094764709473,1825625,-11.946816635131835
111.4010021686554,1825750,-12.10863037109375
111.73481726646423,1825625,-11.915236663818359
112.06617951393127,1826000,-11.885585975646972
112.39662623405457,1826125,-11.947820854187011
112.72549247741699,1825750,-11.883189392089843
113.05609393119812,1826250,-11.897030067443847
113.38818454742432,1826625,-11.901480865478515
113.73334121704102,1826125,-11.990028572082519
114.0581283569336,1826750,-11.91158504486084
114.38013291358948,1826875,-11.866204452514648
114.71116852760315,1826875,-12.019933891296386
115.04562282562256,1827125,-11.906730842590331
115.37770891189575,1827250,-12.100368690490722
115.72454762458801,1827375,-12.010758590698241
116.04897546768188,1827500,-11.849885177612304
116.36855268478394,1829375,-11.960662078857421
116.70204162597656,1827500,-11.892712783813476
117.03015208244324,1827875,-11.97206516265869
117.36716675758362,1827500,-11.892432403564452
117.69525742530823,1828125,-11.845648956298827
118.02516102790833,1828250,-11.920641136169433
118.36040592193604,1827500,-11.890214157104491
118.6889157295227,1828500,-11.920894813537597
119.02009677886963,1828375,-11.888815116882324
119.34856653213501,1829000,-11.984823417663574
119.68327832221985,1828000,-12.089885902404784
120.01693034172058,1828875,-11.90842933654785
120.3439781665802,1828750,-11.955780220031738
120.6734368801117,1829625,-11.906769943237304
121.00597667694092,1830125,-11.881697845458984
